id;x;y;z
6528;360908.34;4785474.77;1828.0
512;360961.49;4785494.38;1828.0
4612;360813.48;4785537.85;1828.0
3079;360943.64;4785503.22;1828.0
520;360932.85;4785508.25;1828.0
1674;360704.51;4785587.22;1828.0
523;360843.44;4785532.6;1828.0
3851;360942.86;4785499.82;1828.0
8589;360782.32;4785546.79;1828.0
788;360963.89;4785497.31;1828.0
3608;360905.76;4785523.68;1828.0
2715;360855.02;4785549.18;1828.0
6684;360919.76;4785534.92;1828.0
4253;360877.13;4785445.27;1828.0
542;360809.49;4785542.61;1828.0
552;360692.95;4785581.75;1828.0
10036;360894.26;4785519.51;1828.0
7481;360882.21;4785467.31;1828.0
4921;360805.0;4785572.92;1828.0
6459;360884.89;4785478.91;1828.0
698;360880.06;4785468.31;1828.0
6715;360931.79;4785470.64;1828.0
1857;360897.7;4785538.29;1828.0
8642;360953.19;4785469.52;1828.0
8771;360694.23;4785593.7;1828.0
8395;360836.4;4785530.31;1828.0
4812;360882.73;4785479.91;1828.0
1360;360740.78;4785554.56;1828.0
4562;360923.29;4785521.9;1828.0
8530;360874.97;4785446.27;1828.0
5472;360920.06;4785472.71;1828.0
8805;360777.22;4785562.25;1828.0
10088;360971.67;4785464.91;1828.0
3817;360909.81;4785518.67;1828.0
8552;360934.73;4785479.75;1828.0
7915;360971.51;4785469.9;1828.0
5619;360869.76;4785524.98;1828.0
8436;360953.29;4785475.47;1828.0
3702;360686.0;4785595.0;1828.0
3063;360794.04;4785548.85;1828.0
2171;360758.46;4785557.05;1828.0
1406;360894.69;4785526.28;1828.0
6911;360967.47;4785492.55;1828.0
