id;x;y;z
10;511525.2;702543.36;213.0
525;511635.14;702732.61;213.0
1549;511541.59;702560.04;213.0
4110;511580.14;702679.03;213.0
4627;511525.38;702518.42;210.0
5657;511588.39;702680.95;213.0
2585;511482.75;702458.45;213.0
12313;511568.12;702650.1;213.0
1568;511531.39;702527.46;210.0
9761;511484.41;702441.91;210.0
4131;511510.42;702495.82;210.0
8228;511488.88;702470.07;213.0
38;511506.23;702556.36;191.66
10278;511540.88;702556.78;213.0
8239;511491.91;702450.77;210.0
3119;511558.2;702548.68;210.0
10289;511521.87;702533.05;213.0
564;511610.28;702710.89;213.0
565;511551.84;702585.69;213.0
1077;511553.94;702594.05;213.0
3639;511490.96;702489.61;213.0
1590;511555.3;702623.08;213.0
9276;511642.54;702733.44;213.0
4158;511515.65;702498.45;210.0
1093;511496.27;702463.15;210.0
10310;511547.89;702540.02;210.0
6727;511556.79;702623.4;213.0
1096;511500.08;702518.48;213.0
583;511567.68;702654.63;213.0
6730;511557.13;702606.12;213.0
10311;511617.3;702715.6;213.0
1616;511518.59;702509.31;210.0
4176;511550.59;702582.42;213.0
1106;511489.42;702481.48;213.0
1623;511589.87;702681.29;213.0
9820;511501.96;702506.13;213.0
4189;511520.88;702510.14;210.0
11360;511480.63;702440.12;210.0
9315;511490.64;702480.33;213.0
4708;511572.2;702657.9;213.0
9830;511555.63;702598.13;213.0
8811;511522.13;702512.24;210.0
10349;511520.57;702513.46;210.0
8814;511484.54;702464.2;213.0
7789;511618.65;702721.24;213.0
3184;511498.17;702509.85;213.0
2162;511538.04;702552.76;213.0
12402;511585.03;702551.08;210.0
3188;511516.38;702520.66;213.0
6260;511621.56;702728.46;213.0
6265;511492.88;702456.02;210.0
5242;511522.73;702529.33;213.0
4733;511519.76;702512.56;210.0
5246;511595.41;702691.01;213.0
128;511491.91;702447.46;210.0
6787;511541.98;702562.14;213.0
7300;511590.76;702687.89;213.0
2693;511506.91;702559.33;191.66
11910;511479.75;702554.87;191.66
4231;511480.33;702427.91;210.0
6281;511502.35;702478.79;210.0
2698;511525.98;702536.31;213.0
6793;511472.08;702545.1;191.66
1163;511488.36;702472.82;213.0
3724;511498.4;702465.23;210.0
3212;511491.6;702567.28;191.66
9356;511488.87;702488.09;213.0
5774;511541.73;702563.02;213.0
11404;511574.52;702674.4;213.0
6290;511502.71;702491.84;210.0
5779;511481.86;702456.85;213.0
147;511509.06;702552.3;213.0
3219;511509.86;702556.81;213.0
7316;511499.26;702469.26;210.0
2709;511514.03;702516.57;213.0
8339;511588.18;702683.24;213.0
8857;511565.57;702549.61;210.0
2204;511488.59;702561.62;191.66
9373;511485.78;702558.02;191.66
5279;511470.2;702542.7;191.66
9887;511614.22;702713.97;213.0
3235;511533.82;702539.38;210.0
3237;511588.71;702685.31;213.0
10406;511545.96;702565.7;213.0
2220;511470.81;702405.4;172.59
12461;511513.08;702498.77;210.0
1198;511567.63;702646.78;213.0
11441;511589.0;702549.0;210.0
690;511567.37;702645.39;213.0
8885;511496.12;702465.35;210.0
10933;511468.32;702543.7;191.66
10935;511479.43;702422.03;210.0
7861;511536.28;702549.67;213.0
3765;511536.12;702552.26;213.0
7863;511540.13;702558.94;213.0
5301;511592.83;702690.94;213.0
10429;511591.17;702686.11;213.0
12478;511476.49;702549.28;191.66
5310;511513.5;702522.39;213.0
10432;511517.83;702507.81;210.0
10943;511568.13;702644.64;213.0
8899;511478.53;702549.9;191.66
708;511609.1;702709.69;213.0
4805;511507.86;702513.36;213.0
2245;511551.41;702579.33;213.0
11465;511568.22;702553.7;210.0
8909;511504.29;702506.83;213.0
2254;511607.55;702704.43;213.0
207;511513.25;702518.22;213.0
1162;511577.21;702674.76;213.0
4827;511515.72;702527.87;213.0
2780;511600.0;702698.55;213.0
5341;511495.61;702495.18;213.0
5855;511482.08;702442.62;210.0
12512;511570.53;702665.52;213.0
6369;511549.44;702578.53;213.0
10464;511617.52;702720.47;213.0
228;511488.54;702486.6;213.0
4838;511557.87;702599.43;213.0
10983;511480.94;702435.14;210.0
12009;511482.34;702460.03;213.0
9961;511511.09;702513.43;213.0
7405;511482.56;702436.65;210.0
241;511595.05;702693.26;213.0
8954;511543.51;702562.59;213.0
2810;511558.54;702626.71;213.0
2812;511473.98;702420.31;194.38
5373;511502.49;702511.74;213.0
12030;511484.48;702461.65;213.0
1792;511507.83;702548.58;213.0
1793;511488.41;702441.55;210.0
5376;511480.04;702425.87;210.0
2819;511582.68;702678.92;213.0
9476;511489.42;702475.85;213.0
773;511551.23;702545.62;210.0
1284;511532.52;702544.5;213.0
3842;511594.35;702691.11;213.0
7941;511638.37;702734.33;213.0
8457;511516.92;702504.53;210.0
12043;511498.0;702495.63;213.0
779;511532.42;702534.81;210.0
12556;511593.18;702688.17;213.0
5902;511489.92;702445.47;210.0
8464;511496.94;702566.04;191.66
3856;511573.9;702669.04;213.0
6930;511505.45;702537.87;213.0
12048;511581.0;702677.32;213.0
9492;511503.08;702489.2;210.0
3857;511627.18;702725.29;213.0
7447;511479.79;702429.15;210.0
4888;511485.63;702459.39;213.0
5912;511576.4;702675.18;213.0
7450;511484.46;702457.99;213.0
794;511506.28;702562.31;191.66
5402;511538.32;702543.79;210.0
7962;511570.11;702660.81;213.0
8987;511571.57;702663.49;213.0
802;511529.85;702545.63;213.0
806;511547.68;702572.72;213.0
1319;511489.0;702445.3;210.0
10023;511551.79;702587.21;213.0
9513;511500.39;702474.23;210.0
7467;511501.51;702523.15;213.0
4908;511478.65;702422.87;198.04
5931;511501.59;702474.9;210.0
2859;511480.85;702559.62;191.66
6443;511573.61;702666.47;213.0
2864;511531.54;702531.02;210.0
12081;511493.55;702489.02;213.0
7474;511486.98;702461.46;213.0
5937;511509.86;702556.81;191.66
11571;511520.4;702505.66;210.0
1329;511548.39;702542.57;210.0
8496;511596.98;702692.8;213.0
3895;511525.28;702538.33;213.0
3384;511580.76;702678.36;213.0
10041;511578.26;702677.29;213.0
5434;511524.4;702532.51;213.0
7994;511560.07;702635.09;213.0
11580;511488.42;702483.43;213.0
11064;511630.58;702728.57;213.0
2879;511579.1;702557.01;210.0
