id;x;y;z
84481;452582.6;4794187.56;469.24
26625;452683.53;4793984.93;379.34
32261;452537.96;4793965.25;478.39
58886;452515.09;4793793.22;436.24
27143;452597.51;4794110.76;463.85
93192;452505.49;4793841.13;470.03
59407;452548.4;4794016.92;480.07
82448;452552.19;4794050.51;473.31
26129;452549.4;4794297.07;456.82
2576;452613.41;4794013.57;405.88
66067;452545.86;4794262.13;457.88
82451;452641.99;4794023.14;397.87
51731;452525.08;4793921.26;479.67
60440;452555.25;4793889.33;439.15
53785;452618.55;4794017.53;412.24
27162;452609.69;4794074.27;403.83
32802;452583.25;4794095.03;452.16
36899;452582.18;4794093.99;464.61
63010;452577.88;4794095.19;452.72
66594;452678.86;4793944.95;383.95
53802;452547.74;4794284.67;462.66
27696;452547.72;4793961.89;485.82
65585;452611.81;4794007.11;413.54
91700;452602.39;4794089.2;452.98
20021;452643.18;4794001.68;387.5
52281;452561.43;4794214.08;464.82
49721;452582.43;4794165.43;433.12
92730;452618.93;4794073.36;410.09
2107;452597.79;4794089.33;453.06
5186;452604.79;4793993.21;402.38
54851;452600.26;4794098.39;461.8
71236;452591.7;4794096.12;453.35
1092;452613.3;4794003.24;412.79
43589;452671.63;4793912.69;378.56
28743;452722.25;4793863.79;365.26
26696;452564.25;4794224.76;466.65
56393;452571.06;4794017.66;445.98
63052;452663.77;4793993.89;382.91
45133;452572.06;4793977.4;444.16
98384;452604.04;4793986.76;402.15
99921;452602.12;4794079.9;452.82
55379;452687.93;4793927.41;381.53
20565;452560.68;4794084.63;452.45
38487;452544.79;4794254.23;457.19
105561;452576.08;4794163.51;475.44
89177;452596.14;4794103.46;455.62
18524;452617.79;4794012.75;406.83
27229;452581.04;4794018.35;405.39
73826;452559.87;4794055.39;473.31
69732;452585.27;4794118.24;442.77
28773;452614.77;4794022.87;394.12
45160;452632.17;4794021.34;398.39
49257;452677.46;4793955.81;379.53
99434;452676.33;4793905.06;377.46
13419;452578.55;4794004.42;447.58
82031;452593.11;4794182.77;477.32
12912;452576.15;4794140.5;426.71
77423;452573.63;4794121.7;444.07
97903;452621.7;4794069.0;409.46
103028;452649.27;4794026.74;399.01
66165;452547.62;4794268.57;473.6
97398;452611.68;4794109.33;448.89
15988;452570.18;4793927.1;400.15
74367;452613.02;4793998.94;408.62
36488;452615.87;4794003.39;414.34
56458;452697.77;4793899.59;368.64
16523;452671.91;4793909.66;377.97
98956;452590.05;4794169.01;477.82
75917;452582.82;4794174.93;446.82
69774;452680.45;4793909.38;375.16
25231;452545.43;4793999.54;478.3
37885;452597.1;4793998.87;398.55
31893;452636.6;4794023.39;391.44
23190;452583.15;4794145.42;452.45
29338;452559.09;4794282.16;474.82
102043;452578.89;4794096.26;461.13
44188;452552.09;4794025.83;477.85
90781;452547.26;4794329.26;489.14
30878;452576.96;4793980.88;403.36
8866;452546.38;4793966.06;486.74
34979;452609.73;4794068.33;402.99
38051;452617.63;4794009.81;412.86
98981;452608.92;4794008.34;404.66
62633;452561.23;4793918.73;439.15
20651;452559.57;4794250.01;474.08
80555;452542.33;4794107.97;473.87
