id;x;y;z
18870;532224.3;6005208.34;325.2
14261;532183.74;6005203.14;339.89
16309;532027.11;6005229.36;277.18
23486;532225.93;6005226.55;350.88
18878;532187.55;6005203.79;310.81
16830;532084.69;6005239.18;296.28
17345;532173.78;6005180.31;307.88
7106;532208.26;6005206.7;311.85
9668;532082.79;6005239.09;292.73
19397;532039.7;6005245.25;280.45
9159;532225.05;6005225.35;351.11
12743;532224.46;6005195.08;329.28
6603;532221.67;6005198.2;328.26
5579;532061.69;6005238.58;288.75
8652;532048.4;6005246.53;281.65
11214;532110.34;6005225.04;301.76
16847;532214.68;6005212.0;315.23
8656;532234.57;6005226.82;367.35
4047;532104.37;6005215.06;315.55
18389;532202.33;6005201.49;330.77
9174;532097.47;6005242.18;298.59
9687;532161.19;6005194.02;306.88
15833;532093.51;6005208.06;314.3
14298;532083.45;6005237.29;307.06
20954;532119.74;6005183.61;314.14
16861;532222.04;6005189.95;336.99
6621;532053.61;6005250.57;285.63
991;532232.71;6005227.1;352.13
13282;532228.75;6005212.16;328.52
20963;532181.85;6005205.21;310.64
15332;532195.5;6005194.28;326.61
23524;532235.64;6005196.76;330.83
17380;532166.34;6005180.24;308.03
5607;532165.81;6005194.26;306.77
2024;532230.27;6005228.12;350.91
10217;532045.95;6005245.05;280.89
4586;532099.93;6005229.61;309.0
5611;532195.33;6005203.62;312.8
21994;532078.79;6005239.76;290.53
18422;532103.1;6005236.16;298.79
8696;532091.78;6005254.14;300.91
15355;532148.31;6005212.92;306.1
10236;532110.42;6005191.09;314.02
15358;532235.87;6005228.63;365.52
5631;532048.63;6005248.74;283.04
