id;x;y;z
1;411223.75;5280403.08;1600.07
3;411044.74;5280878.84;1530.68
4;410545.58;5280564.56;1612.46
6;410861.28;5280396.74;1475.3
7;410661.09;5281674.22;1413.86
8;411487.55;5282966.04;1709.75
9;411474.49;5283184.22;1609.3
13;411386.66;5281852.26;1401.18
15;411399.96;5283744.35;1387.49
18;410805.53;5280298.55;1544.34
20;410586.51;5280468.58;1554.87
25;410558.8;5280165.3;1485.82
37;411424.49;5281707.1;1461.3
41;411078.67;5281924.03;1493.66
42;411240.96;5281069.74;1568.34
45;410685.47;5280577.93;1511.97
46;411329.37;5282029.75;1388.01
49;410671.57;5280284.95;1617.81
50;411652.71;5283371.03;1758.77
51;411445.59;5282988.68;1538.98
52;411479.01;5282851.55;1764.36
59;410982.58;5280450.63;1614.64
60;411051.74;5281856.35;1533.49
61;411003.92;5280757.59;1617.48
62;410748.43;5281679.39;1588.89
68;410647.57;5280101.98;1447.63
72;411536.41;5283263.28;1439.92
74;410634.09;5280206.59;1501.89
75;411412.99;5282915.35;1525.05
79;410762.07;5281687.74;1598.55
81;411157.89;5281713.85;1624.53
85;411684.5;5283542.01;1806.37
88;411256.32;5280934.97;1627.11
90;411457.21;5282966.02;1519.19
93;411609.7;5281916.19;1518.04
94;411278.06;5280854.13;1458.17
95;410756.0;5280751.25;1378.48
100;411001.47;5281908.83;1456.97
103;410580.27;5280328.99;1574.64
104;411528.75;5282632.91;1743.9
108;411348.35;5283516.61;1706.32
110;412041.04;5283216.23;1621.56
112;411371.7;5282386.81;1331.9
113;411463.63;5282736.77;1576.46
115;411320.25;5283379.64;1160.13
116;411492.69;5282608.86;1725.83
120;410828.41;5280083.24;1439.03
124;411351.23;5282889.43;1703.53
125;411414.65;5283632.36;1479.02
126;410583.02;5280306.29;1423.62
128;411275.86;5280987.99;1680.32
130;410775.67;5281637.83;1672.42
133;410523.91;5280304.45;1545.4
134;411612.8;5283318.59;1635.62
135;410875.26;5280657.87;1445.96
136;411584.45;5283487.13;1809.07
138;410762.57;5280271.5;1440.28
140;410998.53;5280192.12;1337.59
145;410626.44;5280271.28;1440.02
148;410781.13;5281674.53;1631.64
151;411291.82;5281960.52;1542.98
161;411525.36;5282626.01;1741.25
162;411431.82;5283744.53;1375.08
165;410969.92;5281752.64;1442.87
166;411469.57;5282763.52;1569.43
168;411631.32;5283383.08;1756.56
173;411260.89;5281129.66;1618.86
174;411937.08;5283305.4;1813.46
176;411558.46;5283163.4;1438.9
178;411747.37;5281986.53;1628.12
183;411543.69;5281721.05;1593.91
184;411404.03;5282522.27;1538.89
185;410618.86;5280455.11;1523.83
192;410690.19;5280360.04;1547.76
195;411614.23;5283386.68;1753.07
