from_id;to_id
16384;34554
16384;32259
40972;28122
40972;20349
24589;19887
24589;9346
32785;34936
32785;25572
18;24194
18;12362
24595;5444
24595;7555
16407;15180
16407;40876
32796;33066
32796;33628
28;3053
28;18122
24610;15951
24610;31138
8226;36807
8226;34269
41001;11340
41001;4935
32813;17371
32813;32746
47;38831
47;43902
16433;29018
16433;38950
16440;40470
16440;23613
32831;43080
32831;25818
8259;29254
8259;29373
24646;31061
24646;43802
41038;23113
41038;25705
8284;17759
8284;22517
24670;16848
24670;4109
32873;34500
32873;1924
32875;33542
32875;35201
41068;24695
41068;3904
8302;1014
8302;24695
41073;34182
41073;46070
8306;19412
8306;30367
24691;11673
24691;47671
32882;4592
32882;1484
24690;3419
24690;20018
16503;39655
16503;1351
41081;6857
41081;13650
32905;3745
32905;46277
137;23774
137;23915
41099;44636
41099;19412
41100;36184
41100;20379
8342;15733
8342;2320
41111;29663
41111;26234
41113;34664
41113;46810
41118;40255
41118;37072
32926;25482
16543;33848
16543;44904
8357;22473
8357;10415
24761;775
24761;22855
16580;44142
16580;7866
41169;10592
211;40485
211;9072
8403;8646
8403;35558
24789;42800
24789;3677
8404;36706
8410;19181
8410;46262
32992;44763
32992;32556
227;23008
227;13501
16613;33208
16613;37607
16614;27276
16614;17348
16614;6306
236;19308
236;2573
237;39752
237;39289
24813;41631
24813;26003
24817;38788
41202;986
41202;25509
16627;10586
16627;45384
24825;39280
24825;45760
41210;39289
41210;43679
16643;13975
16643;42040
16648;11580
16648;28918
16657;26287
16657;39922
8469;39157
8469;2755
41238;3851
41238;23281
16665;44624
16665;10562
16669;36536
16669;17759
16678;3156
16678;36362
24873;25509
24873;36462
33066;25751
33067;23676
16690;33236
16690;30719
307;11699
307;47532
24886;41713
24886;23542
41278;7895
41278;22462
41283;14849
41283;11686
41284;14887
33096;29570
33096;25647
33096;45280
33096;44463
16713;26518
332;19408
332;16345
16719;40742
16719;29065
16720;22583
16720;35654
24920;22073
24920;28729
8539;38104
8539;26405
24923;38592
353;38711
353;33370
41315;8771
41315;37696
41323;41647
41323;23113
41324;3153
41324;18266
41324;9135
16753;29077
16753;22541
41345;18139
41345;31172
33154;23232
33154;33475
16773;30744
16773;11764
389;42800
389;46107
41353;24108
41353;28310
24972;11113
24972;5027
16784;10670
16784;17378
8593;32403
8593;45947
33168;28331
33168;28614
16790;7640
16790;32306
16792;1125
16792;15986
8602;10562
8602;27238
24986;41904
24986;44571
41375;35227
41375;16880
33191;16809
33191;20876
16809;22462
16809;40016
8618;39157
8618;25286
25012;40392
25012;17353
8631;43080
8631;42418
33208;13660
33213;44427
33213;14452
8646;32761
25033;34923
25033;8001
16848;15929
25043;15436
25043;18835
16851;40585
16851;3585
33236;14336
41434;44102
41434;39463
41435;10333
41435;496
479;25793
479;20525
33250;29790
33250;20193
41449;11229
41449;21608
25072;17518
25072;38484
496;42316
41456;19444
41456;6403
16880;21813
16880;6320
33269;39922
33269;2833
33273;47910
33273;18380
506;10592
506;24156
16892;11081
16892;20866
16894;18592
16894;46022
33287;28411
33287;26111
16909;5605
16909;19705
528;19363
528;44465
16914;12822
16914;33806
33298;31329
33298;45304
16919;20223
16919;10492
25112;10076
25112;7895
33304;31886
33304;35055
41498;44904
41498;38928
25115;41807
25115;11100
8732;38948
8732;20102
16942;32352
16942;31164
8753;17867
8753;17665
572;19911
572;29634
8767;47832
8767;12123
577;22492
577;14333
8771;15694
41543;21608
41543;11081
33357;47469
33357;26672
25170;1950
25170;36417
33365;47091
33365;12954
33365;15709
25175;38635
25175;5771
16984;45938
16984;27068
33370;11305
613;43343
613;44916
17006;32317
17006;14488
624;20664
624;26491
8816;12789
8816;37177
33395;19859
33395;9285
41588;47501
41588;11194
8826;19126
8826;32448
17023;14887
17023;39397
25218;20876
25218;43196
25219;42910
25219;14554
33411;7153
33411;28148
646;38334
646;46671
648;17425
648;19341
41609;42581
41609;5186
33418;37072
33418;20530
652;36255
652;9817
8849;20616
8849;44645
8850;12141
8850;45060
17043;34500
17043;15510
41630;44887
41631;15047
33444;14218
33444;35575
41647;46181
687;2435
687;12870
8887;18571
8887;37329
