from_id;to_id
1176;1903
2653;4038
4038;1071
1071;487
487;3619
3619;3700
3700;4176
4176;2554
2554;927
927;3377
3377;3518
1636;2392
1636;3776
1636;2009
2392;4178
2392;1087
3776;1885
2009;1403
4178;2370
1087;2749
2370;3559
3559;638
638;4120
4120;2203
2203;4424
2203;1583
4424;2386
1583;2605
2386;2336
2336;1727
1727;1037
1037;2308
2308;3082
3082;3338
3082;112
3338;2813
112;2748
4006;3919
4006;194
4006;277
3919;963
3919;1991
194;963
277;23
963;3224
3224;3870
2591;1593
1593;1349
1349;1966
1966;2825
2825;242
242;1686
1686;23
1686;2337
2337;1014
4306;587
4306;2510
4306;2353
587;1374
587;2541
2510;343
2353;1052
1374;343
1374;3638
2541;779
343;245
3638;943
245;464
3908;3515
3908;3882
3515;1941
3882;1163
1941;4363
3629;400
876;514
400;3
3;738
738;4041
4041;2074
2074;2166
2166;1052
675;3634
3634;852
852;3888
3888;2630
2630;8
2630;2264
8;492
2264;1940
492;3746
492;3172
3746;45
3172;3697
45;943
577;2197
577;392
577;2557
2197;591
392;4019
2557;2369
591;3467
3467;1163
883;227
883;2695
883;744
883;2481
227;2278
2695;592
744;3670
2481;2917
2278;3823
3823;625
625;228
228;597
597;2146
2146;1136
1136;3824
3824;1041
1041;2699
2699;1653
1653;3607
3607;1050
1050;544
544;848
848;2700
2700;3056
3056;2683
2683;3049
2683;589
3049;2245
589;2628
2245;514
2245;1856
1856;3250
592;421
421;3740
3740;3686
3686;29
29;3091
3091;780
780;2358
2358;4244
4244;2794
2794;1670
1670;3668
1670;2989
3668;1210
1210;2316
2316;3387
3387;1595
1595;161
161;1859
3670;2434
2434;3018
3018;318
318;3831
3831;4238
4238;2479
2479;4375
4375;4285
4285;2696
2696;395
395;1957
1957;2191
2191;4219
4219;3909
3909;2929
2929;568
568;4019
1057;904
1057;3417
1057;1925
904;348
3417;4398
1925;2267
348;1428
1428;3179
3179;4105
3179;1248
4105;2318
1248;3774
2318;1777
1777;3707
3707;173
3707;4356
3707;4221
173;3436
4356;1890
4221;3418
3436;537
537;1848
1848;1976
1976;3380
3380;3473
3473;4202
4202;7
7;13
13;1594
13;3017
1594;3148
3148;2887
2887;1767
1767;1168
1168;4018
4018;3767
3767;975
975;2925
2925;1255
1255;787
787;2319
2319;1677
1677;196
196;3318
3318;3875
3875;2920
2920;1133
1133;662
662;2532
2532;3719
3719;813
813;3104
3104;2369
3242;3949
3242;576
3242;1459
3949;984
576;236
1459;3275
984;2871
2871;3314
3314;2262
2262;4110
4110;278
4110;3456
278;2313
3456;3850
3456;1482
2313;3246
3246;1458
1458;3640
3640;2283
2283;3074
3074;745
745;3681
3681;2872
2872;3419
3419;1456
1456;3186
3186;4158
4158;3770
3770;258
258;4398
236;1066
1066;683
683;578
578;2599
2599;2771
2771;2511
2511;1581
1581;504
504;4185
4185;3465
3465;2958
2958;4174
4174;19
19;2520
2520;3676
3676;321
321;2165
2165;3216
3216;2267
3275;3311
3311;3867
3867;1992
1992;3957
3957;3990
3990;4303
4303;267
267;1893
1893;1044
1044;622
622;2304
2304;1512
1512;2526
2526;18
18;2626
2626;1179
2626;3280
1179;623
623;4079
4079;1838
1838;1861
1861;2817
2817;4267
4267;4415
4415;1758
4415;4251
1758;3587
4251;3195
3587;2649
2649;815
815;4061
4061;387
387;4249
4249;3869
3869;3381
3381;3527
3527;358
358;3938
3938;2852
2852;1284
1284;3012
3012;3651
3651;1929
1929;3087
3087;2578
2578;151
151;831
831;2117
2117;1217
1217;1500
1500;3190
3190;3880
3190;2924
3880;3134
2924;1688
3134;1744
2619;2659
2619;2432
2619;4101
2659;1230
2432;1502
4101;1287
1230;1630
1630;1142
1630;3583
1142;1502
3583;3137
4239;264
264;2421
2421;3475
2421;4302
3475;3663
4302;4388
3663;21
21;20
20;76
76;1144
76;2441
1144;2740
2441;3997
2740;1736
1736;152
152;2236
2236;1602
1602;3040
1602;4224
3040;3825
4224;4382
3825;755
755;2679
2679;3722
3722;4042
4042;2114
2114;4346
4346;690
690;2987
2987;2618
2618;1003
1003;2060
2060;1604
1604;3447
3447;1704
3447;899
1704;721
721;1304
721;162
1304;93
1304;2295
162;1402
93;2427
2295;4279
2295;188
2427;645
645;319
319;605
319;1336
605;94
1336;4369
94;2763
2763;2246
2246;793
793;2052
2052;3217
3217;916
916;678
678;2010
2010;2430
2430;2297
2430;1150
2430;2034
2430;3225
2297;2807
1150;130
2034;3898
3225;1563
2807;3813
3813;794
794;2092
2092;313
313;1250
1250;1666
1666;699
699;3624
3624;4069
4069;832
832;3457
3457;4314
4314;1280
1280;1370
1370;3008
3008;338
338;2631
2631;1536
1536;2237
1536;1146
2237;100
1146;1642
100;1351
1351;1840
1840;197
197;384
384;1061
1061;1928
1928;613
613;3125
3125;719
719;2583
2583;215
215;2039
2039;3622
3622;550
550;2315
2315;2067
2067;579
579;2786
2786;2843
2843;484
484;641
641;1376
1376;4411
4411;2844
2844;300
300;2568
2568;1333
1333;2959
2959;4054
4054;440
440;170
170;2142
2142;3168
3168;902
902;1010
1010;3521
3521;2827
2827;3832
3832;1343
3832;2853
1343;3620
2853;1391
3620;2332
2332;2930
2930;61
61;83
83;2445
2445;1270
1270;1591
1591;4066
4066;3045
3045;556
556;2328
2328;1410
1410;1366
1366;896
896;3095
3095;3509
3509;1198
1198;377
377;2548
2548;2223
2223;2756
2756;1978
1978;2731
2731;3794
3794;3790
3794;2195
3790;775
2195;4380
775;2519
2519;2046
2046;1491
1491;3458
3458;3078
3078;2614
2614;1478
1478;2866
2866;427
427;2842
427;538
2842;3146
538;620
3146;1287
3322;1606
3322;542
3322;3879
1606;3470
1606;3584
542;295
3879;3805
3879;2298
3470;3744
3584;3709
3744;3454
3454;621
621;4298
4298;457
457;2006
457;3115
2006;1800
3115;886
1800;2110
2110;2885
2818;2458
295;1196
1196;2938
2938;2992
2992;1364
1364;3877
3805;1872
2298;4076
1872;1065
1065;879
879;526
996;3750
996;2455
996;1980
3750;730
2455;158
1980;477
730;4076
158;2351
2351;847
847;2268
2268;2399
2399;1852
1852;2994
2994;3871
3871;2400
3871;1896
2400;4072
1896;1737
4072;1281
1281;3671
477;3604
3604;3197
3197;3349
3197;1081
3349;1560
1081;1882
1560;3764
1560;4253
3764;842
4253;451
842;3272
842;2729
3272;34
2729;3354
34;1017
1017;3247
3247;2075
2075;1817
1817;4115
4115;3163
3163;397
397;774
774;2625
2625;884
884;3844
3844;2732
2732;900
900;2752
2752;3399
3399;3721
3721;4198
4198;1098
1098;2489
1098;1097
1098;2997
2489;3167
1097;2462
2997;1571
3167;2374
2374;3814
2374;1108
3814;1417
1108;36
1417;1945
1945;2984
2984;342
342;4288
4288;3864
3864;4250
4250;956
956;4031
4031;3153
3153;1469
1469;3006
3006;926
926;618
618;4097
4097;3580
3580;3732
3732;1917
1917;4409
4409;2942
2942;3893
3893;160
160;566
566;4423
4423;3684
3684;1063
1063;2361
2361;2728
2361;4035
2728;2964
2964;2269
2269;3234
3234;1708
1708;1352
1352;472
472;113
113;3703
113;369
3703;2035
369;3378
2035;3158
3158;1214
1214;1741
1741;2417
2417;2172
2172;540
540;3642
1012;202
202;3213
3213;742
742;2796
2796;2776
2776;3315
2776;4180
3315;2322
4180;2821
4180;3830
2322;3446
3830;2972
2972;3889
3889;2349
3446;1776
1968;1244
1244;854
3728;2709
3728;3328
1557;1942
1557;3903
1942;1646
1894;1216
1216;1434
1434;1174
1434;1970
1970;4057
303;1154
303;917
917;1820
954;3818
3818;2242
2242;3950
49;3121
3121;3649
3649;1709
3649;2882
2882;3922
2882;4142
137;2047
2047;1256
1703;528
497;2053
2053;1565
2053;1878
2053;4149
1878;3400
4149;243
3400;559
559;4207
2639;1072
1072;2493
2493;354
354;808
808;3734
3734;3019
691;2015
4063;64
64;2487
799;3116
799;4307
3116;3251
4307;131
4307;3432
3251;2937
2937;1700
1700;2198
2198;987
987;2774
131;2671
3432;2201
3202;1389
3202;1988
1389;1984
1389;3100
1988;1155
1984;3712
3100;4051
3712;2833
2833;2167
2167;1611
1611;2816
2816;2723
2723;2016
1155;2395
2395;3180
3180;4020
4020;2470
4020;1891
2470;2175
1891;1714
2175;17
243;2757
2757;4347
2757;2169
4347;2969
2169;4391
2969;2210
2210;230
4391;961
2921;3271
3271;345
345;810
1912;2183
2183;1139
2183;2589
2589;2681
2681;3530
2681;3661
3530;3230
3661;2680
2680;1157
1157;3646
3646;3845
810;1635
1635;2854
2854;1855
1855;2206
2206;1875
1875;4070
4070;571
571;4301
4301;455
455;639
639;371
371;642
642;2941
2941;2963
2963;4206
4206;1910
1910;1430
1430;3572
3572;44
44;4001
38;3187
3187;980
980;2330
2330;3505
3505;1156
1156;2041
2041;1951
1951;933
933;4289
4289;193
193;3329
3329;2636
2458;2188
1683;1435
1435;4419
4419;4387
4387;3506
4051;2693
4051;1058
2693;2094
1058;2558
2094;3812
3812;2904
2904;3923
2558;1373
1373;3206
3206;3940
3940;85
85;1038
1038;3665
3665;4172
4172;3404
3404;1208
1208;898
898;1188
1188;2960
1188;3779
2960;4386
3779;3297
4386;4358
4358;2266
2266;845
845;435
3297;4050
4050;906
906;871
871;3002
3002;1149
3002;3356
1149;872
3356;510
872;2453
2453;2483
2483;3427
3427;403
2093;1334
3043;3388
1334;1276
1276;769
769;901
901;2159
2159;1111
1111;1116
1116;3837
3837;1740
1740;1322
1322;1464
1464;471
471;251
251;1460
1460;3742
3742;254
3742;1106
254;186
1106;3654
186;4037
4037;4242
4242;3200
3200;698
2684;3931
3931;858
858;2869
2869;2157
2157;92
92;748
3839;3135
3135;1117
3388;1128
1128;4220
4220;2632
2632;3524
3524;1580
1580;1042
1042;3038
3038;2939
2939;379
379;2824
1705;2463
2463;166
2463;2000
166;3816
2000;958
2000;2122
3816;3968
2122;3455
3455;3048
3922;308
4142;836
308;2380
2380;107
107;942
942;3021
3021;4265
4265;2448
2448;250
836;485
485;1032
1032;3120
3120;1669
1669;2187
2187;3341
3341;3854
3854;4068
4068;3401
3401;2043
2253;422
1104;3096
3096;4000
4000;2335
2335;1266
1266;1977
1977;670
670;1337
1337;2158
2158;960
960;3842
3842;4036
4036;3961
3961;4181
3961;3699
3961;706
1147;2410
2410;688
688;3626
3626;226
226;873
226;4160
4160;2529
2201;4213
2201;3013
2201;4315
2201;1232
3013;3046
4315;2406
1232;2547
3046;1380
1380;2881
2881;486
2881;1242
1242;4406
3282;211
1627;3995
2529;2381
2381;2819
2819;4164
4164;1860
4164;2064
1860;3647
2064;3174
3995;1647
1647;1710
1710;2270
1710;3758
2270;657
3758;1103
657;1318
1318;1936
1936;58
58;234
234;3328
3328;2115
3328;1183
1103;3565
3565;3849
3849;2999
2999;3903
3903;3267
3267;402
402;148
148;3605
3699;1608
706;989
989;3268
989;652
989;790
3268;1613
790;404
1613;2452
2452;344
3845;1760
1760;1086
3174;1612
1612;1993
1993;2640
2640;3344
3344;3656
3656;445
445;376
3440;631
631;3252
3252;1159
1159;4131
4131;714
4131;3496
2566;640
2566;79
640;4316
79;952
4316;1659
4316;2372
1659;2081
1659;644
2372;529
2081;2758
644;3735
2758;1353
2758;1921
1353;1720
1921;4296
1720;3570
3570;2516
3570;2288
2516;205
2288;4211
4211;414
414;2540
4296;425
425;2008
529;2149
952;1073
2540;452
452;1916
1916;2497
2497;1779
1779;3482
3482;3154
3154;905
905;4319
4319;811
811;3451
3451;1587
1587;4007
1587;2670
4007;47
2670;3667
47;4231
4231;3394
3394;153
153;204
153;270
270;3075
3667;1069
1069;3959
3550;4348
4348;2933
2933;1786
1786;2403
2505;2062
2062;1184
1184;1691
1691;1079
1079;306
306;4329
4329;2199
2199;465
465;3569
3569;60
3569;1084
60;1649
1084;3933
698;4334
4334;1319
1319;2413
1319;248
2413;1151
248;3982
248;3491
1151;1357
3982;1429
3491;2851
1429;3214
3214;3385
2851;501
501;663
663;2331
2331;1549
1549;4126
1549;4122
1549;502
4126;2106
4122;3664
502;758
758;1558
2988;150
150;2643
2643;3948
3948;2747
2747;1252
1252;3952
3952;1253
1253;401
401;320
320;271
271;2442
2442;2124
2124;1350
1350;2647
2647;1278
1278;3396
3396;4102
4102;4229
4229;2243
2243;801
801;3896
3896;1589
1589;860
860;4331
4331;2150
2150;4277
4277;1729
1729;1873
1873;976
976;4138
4138;1806
1806;3169
3169;1419
1419;2011
2011;1339
1339;346
346;4047
4047;3034
3034;4048
4048;543
543;1004
1004;1678
1678;3301
3301;4114
4114;2428
4114;1475
2428;3181
1475;285
3181;1028
1028;1075
1075;1225
1225;3123
3123;4002
4002;752
752;1843
1843;3375
3375;3581
285;3420
3933;394
394;1501
1501;1288
1288;792
792;4077
4077;2204
2204;1657
1657;2555
2555;2710
2710;4232
4232;564
564;4370
4370;1378
1378;1770
1770;2173
2173;2665
2665;1006
1006;1898
1898;2048
2048;1694
1694;2492
2492;2952
2952;655
655;4330
4330;1839
1839;4015
4015;4361
4361;4011
4011;2128
2128;255
255;1803
1803;3358
3358;1953
1953;3106
3106;1668
1246;2506
2408;1680
1680;2076
2076;598
598;4088
4088;3402
522;1258
1668;1437
1437;498
498;1768
1768;2065
2065;405
405;4023
4023;2798
2798;2697
2697;3978
3978;2194
2194;632
632;4017
4017;423
423;3753
3753;1965
1965;3859
3859;1494
1494;4201
4201;2730
2730;106
106;857
857;3846
3846;1193
1193;1375
1375;923
923;1763
1763;3302
3302;1185
1185;3369
3369;2352
2352;3192
3192;2440
2440;617
617;2682
2682;3731
3731;86
86;1279
1279;3991
3821;3658
3658;2868
2868;3602
3602;2486
2486;3478
3478;3032
3032;1425
1425;1346
1346;1444
1444;1734
1734;3833
282;1074
1074;4129
4129;1245
1245;2143
2143;3754
3754;2503
3833;2814
2814;1398
1398;123
1398;757
123;3348
757;2733
3348;406
3348;545
406;419
545;4194
419;4408
4408;3890
4194;1619
1619;3600
3600;3283
3283;2040
2040;3924
3924;298
298;3337
3337;1282
1282;294
2733;224
224;2797
2797;4269
4269;2348
2348;846
2813;1681
1681;2044
2044;2600
2600;381
381;1034
1034;3365
3365;3737
3737;3914
2748;3894
3894;1292
1292;3822
3822;413
413;1764
1764;596
596;3552
3552;536
2749;118
1885;992
2605;1780
1403;3437
1403;2465
3437;436
2465;481
1940;1540
1540;3292
3292;1676
1676;171
171;333
333;2677
2677;87
87;1031
1031;4281
4281;2279
2279;2922
2922;2002
2002;1203
1203;1264
1264;2956
2956;783
783;3105
3105;2615
2615;3998
3998;2394
2394;4146
4146;2970
2970;1828
1828;3261
1828;805
3261;1123
805;2898
1123;935
935;4147
4147;438
438;3523
3523;4096
4096;4199
4199;4032
4032;3342
3342;1170
1170;3511
3511;3207
3207;2356
2356;182
182;2791
2791;897
897;4425
4425;90
90;2186
2186;3072
3072;3023
3023;2524
3023;322
2524;525
322;628
525;2706
2706;4297
2706;1249
4297;1233
1249;1578
1233;98
98;212
212;1452
1452;4085
4085;3359
3359;4100
4100;557
557;1655
1655;3370
3370;185
185;2913
2913;2311
2311;3488
3488;104
104;1543
1543;1273
1273;2098
2098;1326
1326;1738
1738;2240
2240;2364
2364;262
262;4304
4304;4292
4292;3215
3215;603
603;82
82;1497
1497;1567
1567;3983
3983;2588
2588;67
67;3673
67;1610
3673;2057
1610;2669
2057;3761
3761;4021
4021;1377
1377;147
147;2744
2744;1538
1538;117
117;3807
117;280
3807;2865
280;1521
2865;1819
1819;4193
4193;265
265;855
855;456
456;3711
3711;3333
3333;3368
3368;4410
4410;611
611;114
114;4414
4414;2785
2785;3886
3886;175
175;1829
1829;2923
2923;1229
1229;43
43;3782
3782;129
129;3317
3317;260
260;2518
2518;1092
1092;3623
3623;1895
1895;3548
3548;3689
3689;913
913;2927
2927;3052
3052;3539
3539;4332
4332;3424
3424;1345
1345;2120
2120;1790
1790;2806
2806;4177
4177;2539
2539;4333
4333;560
560;3080
3080;2767
2767;3371
3371;3245
3245;1609
1609;125
125;3406
3406;4412
4412;697
697;574
574;2633
2633;4092
4092;1897
1897;561
1897;825
561;2494
561;289
825;3538
289;1049
1049;3444
3444;235
235;2509
2509;2846
2846;651
651;2334
2334;3860
3860;716
716;2344
2344;2425
2425;240
240;1495
1495;1989
1989;3644
3644;1474
1474;4162
4162;4349
4349;103
103;4209
4209;3917
3917;2446
2446;1798
1798;201
201;411
411;3765
3765;231
231;367
367;1575
1575;1209
1209;999
999;2585
2585;1390
1390;3660
3660;412
3538;2451
2451;4258
4258;4367
4367;1726
1726;2018
2018;3279
3279;155
155;1045
1045;3868
3868;2388
2388;2946
2946;1785
1785;1552
1552;1040
1040;4278
4278;732
732;101
101;2200
2200;1600
1600;2508
2508;2320
2320;4033
464;3222
3222;3249
3249;290
290;3477
3477;2826
2826;505
505;1457
1457;3298
3298;2028
2028;2431
2431;3855
3855;1755
1755;2248
1755;69
2248;778
2248;4324
778;4235
4324;463
4235;1847
1847;1082
1082;1598
1598;3965
3965;4355
3965;2164
3965;646
4355;3165
2164;2581
646;241
3165;2063
2063;3171
2063;833
3171;1240
833;2123
1240;3557
3557;861
2123;4010
4010;3284
3284;766
3284;4093
766;3476
4093;3911
3911;1110
1110;68
68;363
363;735
735;3718
3718;4413
4413;3705
3705;1983
1983;2858
2858;2990
2990;356
356;368
368;2482
2482;1
1;3157
3157;822
822;462
462;56
56;3407
2669;1356
1521;4322
2581;1448
1448;2745
241;1620
1620;676
1890;2321
2321;1331
1331;2863
2863;751
751;1421
1421;2571
2571;3695
3695;415
415;4255
4255;1470
1470;1199
1199;2257
3870;1662
3870;2214
1662;2339
2214;3223
2214;1887
2339;2525
2525;2517
2517;3567
3223;2598
3223;704
1578;4421
4421;2265
2265;1207
1207;4192
4192;4083
4192;3129
4083;3079
3129;469
3079;3164
3164;2961
3164;4293
2961;3784
4293;134
3784;222
222;2389
779;3219
3219;3226
3226;2944
2944;1534
1534;3562
1534;334
3562;2770
334;733
2770;272
272;1696
1696;27
27;2097
2097;4171
4171;720
720;1769
1769;3250
134;39
39;3128
3128;362
362;1629
1629;3771
3771;1487
1487;52
52;3408
3408;1442
1442;1640
1640;1845
1845;1901
1901;1914
1901;941
2917;385
385;1529
1529;3992
3992;3996
3932;4326
4326;1121
1121;168
168;3480
3480;1963
1963;3939
3939;1014
1014;1088
1088;3567
3567;1854
469;1605
469;1586
1605;1569
1586;1664
1569;4099
1664;2799
2799;1915
1915;1165
1165;3310
1165;1693
3310;2562
1693;1867
2562;2306
1867;610
610;2686
2686;57
57;433
433;3951
3951;2135
2135;1638
1638;3086
3086;2338
2338;3827
3827;4058
4058;1812
1812;2289
2289;2734
2734;2213
628;4169
4169;3738
3738;3140
4363;1432
1432;4291
4291;3635
3635;2543
2543;2918
2898;474
474;3989
3989;2222
2222;3227
3227;91
91;4227
4227;4203
4203;70
70;677
2628;2829
2829;1359
3250;1436
1436;753
753;584
584;4140
4140;2641
3774;4186
4186;4368
4368;3796
3796;1499
1499;3448
1499;2366
3448;3925
2366;1080
3925;3937
1080;3069
3069;1186
1186;4183
3418;2136
2136;2778
2778;2112
2112;2241
2241;239
239;4214
4214;1426
1426;3162
3162;1427
1427;1702
1702;2773
2773;3360
1688;2162
1688;629
2162;2712
3195;3526
4369;4401
4401;4257
4257;2059
2059;2129
2129;981
981;2761
2761;283
283;2545
2545;326
326;1572
1572;1739
1739;4123
4123;1320
1320;233
4388;3900
4388;287
4388;1440
3900;1018
287;908
1440;938
1018;2553
1018;1395
2553;994
1395;4237
994;2888
2888;4084
4084;2779
908;4004
4004;1204
4004;26
1204;1998
1204;2606
26;1096
4382;3943
3943;2675
2675;1697
1697;1874
1874;3130
1874;1931
3130;729
1931;244
1931;1789
729;3872
3872;731
731;3955
3955;3269
3269;1735
1735;3136
1735;3556
3136;3364
3556;1122
3364;1508
1508;16
16;1035
1035;3502
3502;2414
2414;2312
2312;1853
1853;493
1122;575
575;3503
3503;490
490;2025
2025;2003
2003;429
429;323
323;3141
3141;33
33;149
149;2727
2727;2314
2314;4241
4241;2017
244;3152
3152;3993
3993;3413
3413;3237
1642;1484
1484;4248
4248;3564
3564;3558
3558;3876
3876;1338
1338;2014
2014;349
349;225
225;1814
1814;1026
1026;3674
3674;843
843;2879
2879;1530
1530;1877
1877;3769
3769;2354
2354;4133
4133;3156
3156;4135
4135;2954
2954;918
938;2050
2050;2928
2050;247
247;4111
3137;2190
2190;2940
2940;562
562;4376
4376;3422
3422;1959
1959;4154
4154;2687
2687;4294
4294;3441
3441;2103
2103;1211
1211;4215
4215;2592
2592;2656
2656;3545
3545;1021
1021;3897
3897;661
661;2996
2996;2651
2651;3466
3466;2586
2586;1851
1851;2475
2475;517
517;693
693;2945
693;1315
2945;2125
1315;2965
2125;2397
2125;2443
2397;2978
2443;3752
2978;660
660;1112
1112;2182
2182;3778
3778;3841
3841;1358
620;496
496;1178
1178;446
446;209
209;454
454;666
666;327
327;2613
2613;470
470;2152
2152;3675
3675;3987
3987;3090
3090;1553
1553;891
891;210
210;3678
3678;1880
1880;4055
4055;448
448;2405
2405;223
223;2667
2667;1039
1039;2293
2293;727
727;3254
3254;2837
2837;2766
2766;2301
2301;307
307;3809
3809;2702
2702;2840
2840;2688
2688;2026
2026;3935
3935;1537
3935;972
972;995
3752;2228
995;1300
1300;759
759;3631
3631;2215
2215;3109
3109;915
915;3657
3657;391
391;3575
3575;2276
2276;3336
3336;2104
2104;607
607;2811
2811;3826
3826;3953
3953;1510
1510;364
364;4087
4087;1362
1362;1622
1622;2754
2754;3785
3785;3353
3353;2340
2340;1295
1295;2655
1295;1328
2655;2140
1328;54
2140;252
252;2255
2255;3256
130;2815
2815;1555
1555;2329
2329;2658
2658;3062
2658;1634
3062;2635
2635;3119
3119;1234
1234;3429
1402;399
399;1902
399;3773
1902;4040
3773;712
4040;3586
3586;553
553;1864
712;4184
4184;1169
1169;1531
1531;826
