id;x;y;z
69;725961.41;5029562.29;-131.44
223;725961.82;5029561.68;-131.63
215;725962.3;5029560.99;-131.63
51;725964.22;5029560.54;-132.18
357;725964.36;5029559.68;-132.12
209;725965.68;5029560.61;-132.19
216;725968.0;5029558.5;-133.01
352;725970.53;5029558.48;-133.35
478;725969.4;5029559.51;-134.0
261;725970.63;5029558.27;-133.23
104;725967.94;5029560.06;-126.58
142;725973.01;5029557.42;-133.78
537;725976.14;5029556.37;-133.96
371;725980.91;5029554.75;-133.74
187;725982.42;5029554.51;-133.73
338;725984.93;5029553.45;-134.76
380;725984.38;5029556.78;-135.83
412;725990.18;5029556.57;-137.47
439;725985.86;5029554.37;-129.67
199;725992.67;5029557.44;-139.15
266;725997.39;5029557.23;-137.23
22;725999.05;5029556.11;-137.23
251;725988.4;5029556.9;-136.83
480;725992.89;5029549.93;-139.33
317;725999.05;5029556.11;-140.23
448;726001.24;5029554.07;-140.23
78;726008.23;5029553.77;-140.53
86;726009.69;5029552.41;-140.53
272;726011.62;5029551.86;-140.53
358;726018.43;5029559.18;-142.73
219;726019.39;5029558.91;-142.73
328;726018.28;5029560.47;-142.73
397;726020.22;5029559.45;-142.83
534;726021.87;5029558.34;-143.03
211;726023.19;5029558.82;-143.03
304;726023.04;5029557.63;-143.03
374;726025.38;5029558.48;-143.23
372;726025.77;5029557.78;-143.23
415;726028.52;5029559.93;-143.53
440;726028.52;5029559.93;-166.53
294;726032.49;5029559.45;-166.53
430;726033.29;5029558.43;-166.53
393;726037.29;5029558.57;-166.53
411;726037.29;5029558.57;-189.53
184;726033.65;5029556.91;-189.53
518;726042.28;5029558.75;-189.53
254;726035.02;5029553.15;-189.53
81;726035.02;5029553.15;-243.53
495;726037.01;5029552.91;-243.53
335;726044.52;5029555.65;-243.53
34;726044.52;5029555.65;-249.53
12;726053.91;5029559.08;-252.53
70;726053.91;5029559.08;-264.53
74;726053.91;5029559.08;-249.53
234;726052.88;5029561.9;-264.53
535;726054.07;5029567.78;-264.53
536;726053.62;5029571.76;-264.53
512;726053.62;5029571.76;-268.53
94;726052.93;5029573.63;-268.53
192;726044.99;5029574.6;-268.53
107;726043.27;5029583.42;-269.13
19;726044.37;5029587.26;-269.13
250;726044.14;5029589.25;-269.13
454;726046.02;5029589.93;-269.13
373;726046.98;5029593.3;-269.13
471;726049.47;5029596.43;-269.13
392;726050.19;5029595.12;-269.13
409;726052.68;5029598.25;-272.13
446;726054.25;5029599.48;-272.33
406;726060.51;5029604.39;-273.12
168;726066.32;5029608.24;-273.82
249;726067.56;5029609.79;-274.02
27;726070.69;5029612.25;-274.42
522;726071.53;5029614.05;-274.62
239;726070.51;5029616.85;-274.92
541;726071.33;5029619.72;-275.22
296;726071.33;5029619.72;-278.22
416;726071.51;5029621.21;-278.22
451;726059.01;5029624.78;-278.22
227;726059.01;5029624.78;-304.22
435;726057.01;5029624.71;-304.22
243;726056.44;5029627.66;-304.22
455;726049.71;5029629.58;-304.22
274;726047.76;5029633.08;-304.22
8;726061.41;5029639.31;-304.22
447;726062.95;5029635.09;-305.23
514;726065.04;5029640.97;-304.22
45;726067.03;5029633.2;-305.23
443;726066.66;5029630.22;-308.22
194;726069.57;5029628.26;-308.22
394;726069.39;5029626.78;-308.22
298;726070.12;5029626.09;-308.22
13;726075.11;5029626.27;-308.22
285;726075.11;5029626.27;-315.22
347;726074.2;5029625.86;-315.22
282;726077.67;5029626.77;-315.22
56;726056.92;5029617.96;-315.22
93;726056.92;5029617.96;-325.22
171;726055.57;5029617.32;-325.22
110;726055.57;5029617.32;-325.21
307;726057.55;5029617.55;-325.21
147;726064.01;5029618.29;-325.21
127;726064.01;5029618.29;-329.21
418;726070.31;5029623.22;-331.21
501;726074.79;5029623.74;-331.21
264;726070.17;5029632.04;-335.21
350;726065.63;5029634.16;-337.21
376;726063.75;5029633.47;-337.9
399;726060.78;5029633.83;-338.91
517;726054.89;5029632.68;-338.91
466;726051.03;5029632.85;-342.91
390;726048.83;5029634.89;-344.9
515;726050.38;5029633.58;-341.92
463;726048.59;5029632.67;-343.41
161;726048.83;5029634.89;-347.9
210;726047.87;5029635.17;-347.9
302;726049.91;5029637.37;-349.9
359;726046.98;5029640.1;-352.6
159;726050.89;5029645.9;-352.6
31;726038.32;5029633.32;-356.2
122;726048.19;5029632.17;-347.05
196;726050.06;5029635.05;-347.46
398;726049.04;5029635.77;-348.22
151;726046.31;5029637.45;-349.65
318;726043.24;5029633.05;-350.53
269;726051.92;5029638.43;-347.92
460;726041.53;5029631.97;-351.67
381;726039.36;5029630.96;-353.14
80;726042.96;5029630.6;-353.08
236;726031.84;5029631.87;-353.92
441;726054.38;5029636.33;-347.8
479;726052.92;5029633.38;-346.91
113;726055.12;5029631.44;-346.24
156;726057.44;5029629.43;-343.61
