id;x;y;z
92672;455477.12;4800023.05;94.4
79874;455545.36;4799985.63;114.33
80391;455462.34;4799992.9;69.47
26632;455474.71;4799986.49;74.43
522;455461.48;4800027.03;69.55
101388;455523.5;4799950.65;96.15
24078;455552.04;4799972.05;112.17
98831;455469.59;4800078.84;88.55
104978;455509.74;4799963.15;94.56
88086;455516.43;4799959.28;93.85
43544;455337.98;4800156.31;78.22
38937;455504.75;4800167.04;99.03
46106;455456.93;4799998.2;83.33
73242;455498.07;4800054.87;96.52
105500;455552.92;4800002.62;115.79
68123;455460.88;4800109.51;95.47
3611;455438.4;4800015.73;67.39
88094;455498.31;4800005.04;95.41
98848;455335.15;4800153.95;78.55
40994;455458.75;4799979.64;85.39
64548;455454.88;4799984.22;85.29
36389;455599.46;4799962.49;109.25
28711;455340.88;4800052.11;80.53
12840;455485.38;4800113.54;90.68
21032;455275.94;4800108.89;85.84
3626;455484.46;4800042.83;92.26
53293;455462.34;4799992.9;67.47
89134;455304.91;4800202.48;86.56
80431;455506.69;4800018.34;103.36
2607;455459.77;4799997.13;66.77
71220;455412.46;4800049.96;86.33
83509;455531.41;4800007.06;101.85
43062;455514.86;4799962.41;96.42
80950;455491.95;4799965.21;65.95
4152;455512.12;4800059.99;102.09
72760;455361.47;4800040.05;81.38
75836;455506.62;4799964.26;93.58
8764;455512.54;4799960.16;93.58
6718;455473.39;4800035.66;88.99
69180;455484.63;4799962.91;70.95
65085;455332.86;4800228.02;91.85
105026;455438.14;4800007.59;66.35
75844;455527.07;4800040.04;105.24
17992;455470.08;4799985.26;92.76
69705;455471.05;4800030.34;89.29
77898;455467.89;4800066.45;88.94
24652;455472.0;4799978.6;94.22
60493;455463.04;4800118.34;95.15
31822;455458.91;4799997.81;91.34
75342;455319.07;4800073.02;82.84
85072;455574.58;4799957.82;105.44
93773;455271.11;4800079.71;86.55
38482;455518.04;4800050.33;102.82
44628;455478.46;4800065.3;90.93
99412;455460.53;4800046.66;87.81
15447;455491.42;4799965.81;69.16
44121;455494.91;4800115.78;92.8
89691;455588.23;4799957.42;106.63
61531;455449.23;4800021.27;72.73
64605;455400.51;4800038.12;82.43
82015;455284.5;4800149.12;82.55
99936;455476.48;4799983.36;74.34
105057;455355.04;4800042.4;82.83
4194;455548.48;4799989.53;114.33
61539;455497.91;4800079.93;101.94
105568;455300.86;4800083.67;82.85
1125;455547.86;4799980.08;113.91
77926;455494.75;4800101.94;93.04
72295;455560.45;4799958.74;103.45
43626;455496.75;4799969.02;96.04
55917;455515.54;4799959.74;94.42
46702;455476.63;4800069.18;90.55
35442;455460.17;4799996.17;99.59
52852;455470.12;4800074.7;90.49
39034;455518.03;4799957.11;95.19
45691;455479.07;4800040.4;91.22
73342;455444.91;4800033.61;84.26
73857;455522.97;4799950.58;98.03
49795;455452.87;4800098.36;96.91
10371;455437.82;4800015.58;66.35
33925;455497.22;4799965.97;92.52
62085;455282.25;4800137.65;80.9
45191;455483.19;4800059.91;93.47
14473;455471.54;4799990.46;92.76
9865;455585.49;4799990.72;122.69
11917;455446.67;4800037.2;84.05
53902;455494.03;4800135.41;91.74
96402;455543.0;4800031.0;139.0
69267;455462.04;4799989.92;67.47
23187;455428.3;4800044.9;74.17
84627;455295.59;4800179.32;83.53
55960;455506.62;4799964.26;97.78
17048;455526.58;4800040.62;109.33
92314;455494.13;4800096.68;94.07
94363;455476.1;4799980.08;93.74
58012;455410.53;4800049.86;85.81
46233;455273.28;4800091.92;86.33
75422;455482.14;4800065.18;93.0
11423;455523.34;4799970.53;102.73
104606;455462.06;4800026.3;89.81
3233;455469.5;4800067.8;89.14
5794;455350.47;4800063.54;90.91
47783;455543.0;4800031.0;135.0
47273;455416.12;4800059.51;89.17
30377;455521.11;4799962.77;99.34
94379;455463.26;4800050.74;87.81
75433;455519.35;4799993.04;102.18
66221;455436.2;4800038.49;83.17
81582;455468.8;4800062.25;88.94
62122;455483.98;4799964.77;71.29
90285;455574.55;4800006.9;116.73
43699;455425.23;4800052.61;78.58
32437;455465.41;4800013.54;91.07
