id;x;y;z
2054;328424.05;5105541.3;1538.1
4103;328072.41;5105258.1;1336.64
2056;328369.09;5105502.6;1516.33
2064;328086.36;5105433.21;1380.37
2066;328487.99;5105773.23;1653.0
19;328504.74;5105760.11;1778.31
4114;328520.18;5105695.19;1606.06
24;328469.67;5105586.65;1570.25
28;328441.71;5105668.07;1573.31
2079;328391.61;5105507.95;1524.64
2080;328476.88;5105614.27;1576.79
2081;328583.88;5105772.69;1928.0
32;328438.78;5105540.46;1537.84
31;328470.55;5105571.67;1566.64
2089;328246.32;5105631.52;1483.68
2094;328536.65;5105775.31;1817.96
2100;328523.31;5105697.41;1605.18
2102;328493.31;5105769.06;1649.0
4152;328027.39;5105243.74;1308.8
2106;328510.14;5105767.62;1867.67
4155;328498.83;5105700.3;1601.28
4156;328355.77;5105501.84;1505.24
61;328510.35;5105737.61;1783.94
59;328131.47;5105604.33;1438.41
4159;328560.23;5105780.02;1875.57
2112;328498.62;5105762.94;1859.96
65;328469.11;5105671.26;1585.08
2114;328475.33;5105634.96;1581.29
66;328452.6;5105541.29;1555.62
2116;328438.9;5105533.47;1548.43
2113;328095.0;5105361.05;1367.43
4162;328081.17;5105306.89;1347.01
2118;328077.08;5105402.47;1376.9
2122;328221.12;5105468.43;1442.22
2124;328114.4;5105553.35;1415.38
4172;328111.76;5105608.47;1424.95
2127;328478.69;5105715.86;1754.59
4177;328495.42;5105769.67;1708.0
2132;328401.99;5105608.89;1549.17
4184;328563.96;5105781.59;1876.86
93;328479.86;5105717.66;1754.78
2143;328512.12;5105742.15;1796.94
95;328183.3;5105642.18;1460.18
101;328511.82;5105740.05;1618.05
2149;328133.29;5105429.57;1414.3
4203;328062.87;5105220.31;1333.74
110;328539.48;5105776.2;1799.44
2158;328462.11;5105739.96;1741.69
112;328341.5;5105503.23;1498.76
2162;328373.95;5105557.4;1522.72
115;328116.43;5105558.92;1416.86
4211;327993.72;5105237.09;1276.36
4215;328038.19;5105141.65;1313.73
121;328381.59;5105520.16;1525.53
126;328473.43;5105680.91;1585.69
2178;328517.87;5105762.5;1786.76
4229;328477.99;5105773.19;1590.0
134;328531.96;5105699.92;1608.34
2185;328510.81;5105740.25;1618.05
4234;328526.94;5105772.98;1876.08
138;328445.89;5105537.5;1552.02
4233;328045.65;5105175.23;1321.69
4237;328080.22;5105362.24;1364.05
154;328131.12;5105411.22;1410.62
157;328467.31;5105752.63;1783.64
4256;328486.71;5105737.9;1771.1
2209;328457.48;5105674.03;1578.97
161;328467.5;5105750.4;1771.38
163;328050.95;5105238.12;1320.72
4260;328418.78;5105672.55;1582.59
2217;328505.69;5105738.86;1783.69
172;328085.36;5105393.75;1372.87
2221;328528.67;5105762.77;1792.22
4278;328123.36;5105376.11;1391.1
182;328536.57;5105779.95;1818.53
4280;328394.78;5105639.07;1556.66
2231;328475.94;5105751.53;1824.24
185;328097.65;5105475.01;1385.7
4283;328022.37;5105244.1;1306.13
2236;328179.7;5105643.29;1454.6
4287;328411.18;5105681.39;1572.57
4288;328430.85;5105528.64;1544.19
4290;328295.05;5105466.69;1482.53
195;328520.75;5105748.29;1804.63
197;328537.13;5105770.66;1800.88
2247;328513.84;5105744.49;1797.42
2249;328482.77;5105734.76;1767.33
2259;328395.49;5105578.34;1539.41
4315;328396.58;5105512.58;1526.9
2268;328586.0;5105769.0;1940.0
4317;328487.51;5105769.02;1676.0
2269;328092.68;5105452.22;1381.13
2273;328489.89;5105662.66;1593.31
225;328467.09;5105747.89;1767.75
227;328410.6;5105677.3;1572.57
2276;328522.51;5105719.07;1622.27
2277;328480.83;5105758.45;1840.85
2278;328375.46;5105547.1;1521.29
4327;328498.89;5105693.92;1604.01
232;328340.77;5105531.07;1503.85
4325;328394.8;5105564.0;1531.93
4328;328118.93;5105376.42;1388.85
4329;328015.47;5105130.59;1299.08
2284;328508.46;5105760.1;1712.71
4343;328473.86;5105597.25;1573.94
251;328403.74;5105675.07;1570.25
2302;328482.2;5105721.92;1759.22
4353;328474.51;5105759.53;1827.16
2306;328462.99;5105739.84;1750.28
4358;328105.76;5105365.7;1379.66
4359;328375.89;5105512.64;1521.28
4362;328231.42;5105466.06;1445.65
4363;328080.97;5105401.05;1376.97
2320;328387.3;5105504.47;1522.85
4369;328486.11;5105739.88;1772.6
4370;328472.79;5105740.25;1757.43
2327;328122.99;5105607.46;1432.86
4379;328422.39;5105807.12;1574.72
4380;328084.71;5105345.0;1364.59
4386;328424.03;5105525.44;1541.03
4387;328070.95;5105305.45;1349.58
294;328520.39;5105762.71;1787.39
4394;328551.93;5105776.19;1879.57
4396;328468.5;5105745.64;1760.83
2350;328082.05;5105385.25;1370.05
303;328495.42;5105769.67;1674.0
2352;328436.75;5105785.59;1574.55
2353;328064.51;5105241.85;1326.33
306;328076.77;5105429.38;1378.33
307;328430.24;5105806.89;1575.09
60;328244.98;5105625.74;1481.98
4408;328445.33;5105668.33;1573.99
2362;328387.66;5105530.7;1529.56
2365;328525.62;5105773.12;1875.75
4414;328538.58;5105773.67;1883.03
4415;328467.19;5105744.19;1759.06
4416;328438.2;5105807.78;1585.26
317;328111.1;5105603.82;1424.87
2372;328059.05;5105234.51;1335.39
4421;328464.18;5105546.42;1560.85
4426;328300.73;5105466.68;1486.74
4435;328019.75;5105241.3;1299.48
4437;328491.22;5105768.54;1650.0
2390;328096.89;5105363.33;1373.59
343;328484.31;5105769.61;1662.0
344;328561.9;5105780.63;1875.76
4441;328523.53;5105748.25;1805.59
4438;328016.24;5105240.16;1295.93
2395;328236.56;5105641.76;1481.58
2396;328099.42;5105363.43;1376.31
349;328134.98;5105436.31;1393.95
2402;328129.64;5105387.76;1394.2
4452;328076.65;5105278.41;1340.46
358;328372.77;5105543.88;1518.96
4455;328530.7;5105759.48;1813.08
360;328551.41;5105780.95;1840.0
2406;328081.7;5105393.94;1377.47
2413;328328.5;5105497.01;1495.97
2414;328508.58;5105699.88;1605.2
366;328466.31;5105757.62;1817.4
4462;328365.77;5105498.87;1512.46
2417;328057.12;5105235.49;1318.6
4466;328330.82;5105495.56;1496.46
4467;328078.59;5105381.28;1370.2
2415;328150.39;5105632.71;1458.17
2426;328128.61;5105373.38;1404.61
4476;328559.42;5105778.99;1876.75
381;328472.91;5105591.83;1574.52
2430;328544.8;5105782.51;1832.0
4478;328369.78;5105502.35;1516.14
2433;328511.97;5105698.05;1604.09
4484;328341.72;5105518.74;1503.23
389;328362.46;5105545.97;1513.08
395;328532.53;5105765.56;1816.5
4491;328519.21;5105772.47;1873.26
398;328467.14;5105756.12;1819.43
2447;328536.46;5105767.16;1760.0
4494;328070.95;5105314.06;1351.25
401;328496.46;5105763.25;1859.07
4501;328420.48;5105673.07;1580.62
4502;328473.86;5105629.71;1579.12
4504;328054.42;5105236.35;1319.89
2461;328480.36;5105759.68;1839.7
4513;328480.83;5105758.45;1839.98
417;328459.75;5105734.67;1566.0
419;328132.46;5105422.33;1413.64
4514;328063.32;5105235.71;1321.63
2467;328111.36;5105602.9;1428.12
2470;328222.17;5105643.22;1474.78
423;328131.48;5105402.05;1399.82
2473;328074.94;5105358.43;1376.71
427;328389.37;5105527.51;1528.99
4525;328145.88;5105622.19;1452.84
4532;328542.21;5105779.3;1826.0
2487;328475.5;5105715.93;1745.38
441;328400.75;5105664.21;1566.46
444;328446.41;5105759.92;1574.0
2493;328460.79;5105754.46;1793.79
4540;328464.76;5105671.95;1584.0
445;328373.85;5105533.92;1520.11
4547;328055.22;5105218.96;1331.52
453;328530.16;5105766.63;1759.0
459;328209.41;5105467.6;1436.75
4560;328132.12;5105405.12;1411.95
467;328436.83;5105792.17;1579.44
4566;328556.1;5105776.77;1880.85
472;328073.89;5105264.41;1338.57
2521;328399.18;5105634.15;1552.93
4576;328464.44;5105740.67;1755.63
481;328517.16;5105764.52;1672.68
2530;328539.95;5105773.29;1882.93
4577;328481.22;5105655.71;1588.05
2531;328096.59;5105358.1;1385.5
2533;328486.25;5105737.33;1772.6
4582;328485.25;5105736.49;1768.32
2534;328477.11;5105753.13;1825.04
4583;328466.72;5105752.05;1783.45
4590;328468.79;5105568.5;1561.75
2542;328368.8;5105546.55;1517.03
4591;328373.74;5105552.39;1521.97
496;328234.15;5105465.72;1448.4
4596;328524.24;5105754.1;1811.62
501;328539.48;5105776.2;1823.05
2549;328476.95;5105759.95;1827.73
504;328053.02;5105234.47;1313.39
4606;328372.72;5105507.5;1518.94
4607;328483.08;5105753.48;1828.56
4608;328078.85;5105322.91;1356.13
2561;328498.26;5105753.38;1748.77
4614;328483.29;5105755.51;1841.81
2566;328471.67;5105739.86;1757.61
2568;328489.86;5105677.05;1598.01
4617;328466.75;5105569.97;1562.17
522;328403.74;5105675.07;1548.33
521;328108.76;5105371.03;1381.54
525;328512.27;5105761.24;1754.0
4621;328459.7;5105753.34;1791.92
527;328476.29;5105677.42;1588.21
528;328400.24;5105579.01;1541.55
4625;328132.49;5105375.96;1407.48
529;328006.38;5105236.63;1283.37
2579;328341.74;5105512.54;1502.37
4622;328076.33;5105403.86;1376.87
4623;328118.95;5105609.81;1432.78
4632;328438.03;5105788.78;1575.1
