id;x;y;z
6878;404520.26;5123073.72;1215.78
1590;404560.73;5123081.0;1273.65
928;404564.75;5123079.21;1273.65
1345;404567.33;5123078.17;1280.19
987;404566.4;5123085.8;1274.85
3228;404574.27;5123076.31;1280.19
277;404566.4;5123085.8;1294.85
5773;404498.99;5123085.93;1268.53
4679;404495.12;5123101.77;1269.26
5143;404486.76;5123101.46;1263.29
4587;404369.85;5123032.67;1248.06
3320;404356.54;5123036.48;1248.89
5868;404359.15;5123046.2;1250.1
1443;404351.23;5123059.9;1257.38
7425;404349.58;5123070.35;1259.7
2868;404352.46;5123086.66;1262.35
4019;404394.4;5123023.35;1246.44
2304;404394.57;5123033.35;1248.85
2366;404390.28;5123034.5;1246.57
177;404346.54;5122930.47;1207.04
6822;404341.5;5122932.4;1206.93
2497;404342.4;5122939.69;1208.91
4128;404339.1;5122946.45;1208.54
6594;404328.43;5122968.33;1212.43
1064;404322.65;5122978.75;1213.74
1058;404320.2;5122989.35;1217.01
5222;404319.07;5122991.92;1218.41
3578;404317.04;5123001.46;1220.27
1721;404313.05;5123011.85;1222.94
6020;404312.65;5123015.66;1225.39
697;404312.93;5123017.12;1225.23
2758;404310.36;5123020.93;1225.69
4336;404307.01;5123033.43;1231.64
1800;404310.62;5123042.81;1232.85
3806;404307.52;5123041.56;1225.69
4428;404307.52;5123041.56;1212.37
7526;404306.18;5123033.1;1212.07
991;404307.85;5123028.5;1211.03
5579;404308.46;5123024.18;1208.09
2986;404306.38;5123022.56;1198.23
7142;404307.28;5123017.44;1198.23
5716;404420.25;5122809.67;1212.34
5108;404420.25;5122809.67;1187.19
864;404416.95;5122810.07;1183.76
2731;404413.2;5122807.03;1181.9
3415;404408.18;5122809.6;1180.28
5714;404401.82;5122811.79;1178.36
7258;404399.46;5122807.85;1180.5
1528;404399.47;5122812.99;1177.45
3340;404397.46;5122814.61;1175.83
3810;404398.38;5122817.8;1169.03
1849;404395.69;5122809.01;1166.22
6006;404465.53;5122809.98;1274.29
4156;404464.9;5122819.8;1279.36
1843;404465.73;5122808.05;1271.17
2003;404466.55;5122805.67;1270.91
3512;404470.25;5122804.1;1269.76
3271;404471.4;5122800.1;1268.95
2794;404473.28;5122796.4;1268.29
4553;404473.21;5122794.35;1269.58
1027;404475.41;5122793.37;1269.11
4288;404477.33;5122788.71;1268.83
1391;404479.95;5122789.03;1270.48
3471;404481.26;5122788.14;1269.24
4961;404486.35;5122787.15;1268.23
6362;404485.84;5122785.13;1264.9
4269;404485.84;5122785.13;1260.27
220;404491.84;5122783.18;1260.6
6431;404496.19;5122779.91;1257.7
4792;404496.39;5122776.12;1260.17
3896;404498.13;5122773.72;1261.88
6504;404501.42;5122766.34;1257.21
3804;404507.88;5122762.3;1245.46
4181;404500.53;5122759.91;1242.8
3706;404501.25;5122761.05;1240.94
3285;404498.6;5122762.17;1240.94
3204;404498.6;5122762.17;1239.15
5346;404495.63;5122763.31;1237.87
6364;404496.47;5122768.09;1237.95
6329;404498.75;5122770.62;1236.78
7186;404493.43;5122775.42;1232.97
2111;404489.54;5122775.82;1232.14
145;404487.73;5122777.05;1230.66
6557;404483.32;5122778.07;1229.37
303;404476.79;5122780.06;1225.74
1798;404463.28;5122783.43;1225.98
5498;404459.69;5122782.93;1224.51
2870;404476.56;5122787.91;1267.19
434;404476.21;5122788.44;1266.44
3923;404473.52;5122787.18;1264.79
5761;404468.6;5122786.92;1262.49
1098;404466.29;5122787.58;1261.66
2115;404417.66;5122750.51;1293.25
5256;404417.66;5122750.51;1286.65
922;404424.11;5122739.35;1285.97
6903;404427.66;5122738.2;1287.41
1957;404427.66;5122738.2;1279.96
3918;404420.73;5122732.39;1279.96
6094;404421.61;5122744.99;1280.62
3475;404422.37;5122747.61;1280.57
666;404425.24;5122760.06;1280.8
6889;404426.28;5122763.08;1278.56
1372;404425.02;5122763.87;1277.63
5980;404414.69;5122760.11;1270.76
4344;404414.69;5122760.11;1269.26
