from_id;to_id
24581;19968
81927;34673
7;66807
7;31477
7;27890
7;21067
7;36741
7;91289
7;67341
7;916
7;28372
98313;77063
57353;103224
57359;71132
65556;98049
73750;27171
90135;22105
24;38907
24601;19968
32798;44142
98334;19906
98337;101819
98341;87782
24613;102287
73765;102287
38;32529
16425;47529
81958;35446
41003;48539
81963;2770
46;14222
46;807
46;58444
46;29747
46;64501
46;24211
46;53063
46;56212
65583;24486
98352;4543
16432;101819
81970;38551
57393;29622
90161;67486
57399;77811
24640;87782
24640;32558
24640;28595
24640;37020
24640;33031
24640;9091
24640;32939
65603;30219
32836;21075
81990;57752
24646;21755
65614;25163
73807;105530
98383;33902
57423;33944
49234;63208
49234;64399
49234;36055
49234;101009
49234;48859
49234;60500
49234;90660
49234;95303
49234;51124
49234;4594
49234;74292
49234;80882
49234;76983
49234;56415
49234;13267
16467;14781
73818;52994
57437;53353
57442;44142
98407;2726
49260;96287
32878;38114
32878;103845
24694;54639
73847;26041
65657;72508
124;86590
57477;51810
24713;33944
90250;77055
32906;43996
49295;25286
49296;35886
82071;29094
98460;7811
82077;77931
32925;25163
32925;25731
32925;102584
32925;9023
32925;9862
32925;3861
32925;11624
32925;6143
73884;42262
24735;105530
16542;77497
57505;7811
8354;19904
73886;77931
65701;78849
90278;71679
170;73476
32943;35304
24754;45689
181;102865
73912;49144
32953;85670
49343;95599
82114;77055
16593;11388
210;50203
16600;56554
16606;35446
65759;56995
65759;30156
16607;14222
90340;13381
32997;83920
98534;23469
98534;89843
49382;25586
32996;43510
33001;38516
8430;11585
33016;105530
57597;44201
57597;24267
57597;20158
57597;52903
57597;3816
57597;13383
57597;66032
98558;20498
82178;71992
8451;39807
73992;36980
269;4543
82189;51810
98578;21753
41234;8135
82196;13511
8482;3265
41253;21831
24872;103111
16682;103017
74028;19906
16685;53449
74032;63208
16691;63208
57654;45689
90428;29824
24898;105647
74054;38516
33098;3265
65875;33944
41305;86068
349;55622
8541;56384
16735;51810
41311;95593
41317;85670
8552;53353
98664;98175
65897;7294
90479;8821
33138;79274
74106;98049
33148;73438
16769;99331
41346;53015
57732;67486
49541;37945
90512;45689
65941;66807
65941;87759
65941;91635
65941;96151
65941;6856
65941;3424
65941;62727
24981;103845
33176;65472
33176;51908
57752;11585
57752;52278
57752;81522
57752;89667
57752;33309
57752;78852
57752;54178
98716;66807
65954;105530
