id;x;y;z
2249;404675.75;123616.75;1529.24
2720;404672.77;123621.18;1528.88
6130;404677.02;123625.78;1530.16
6927;404676.36;123630.67;1529.87
4424;404670.25;123633.29;1528.45
4821;404664.63;123641.71;1527.94
1518;404659.17;123649.92;1526.49
6855;404658.96;123649.6;1526.47
6176;404659.86;123651.74;1527.28
5134;404654.47;123655.13;1520.91
5204;404649.01;123657.21;1521.45
6218;404645.7;123662.58;1519.42
3013;404649.42;123655.56;1521.59
3529;404650.29;123682.49;1528.09
6718;404662.76;123651.2;1520.16
5210;404668.27;123646.12;1515.79
5507;404679.51;123640.65;1518.14
7301;404679.56;123630.61;1514.94
3329;404680.39;123627.41;1518.49
898;404678.01;123626.41;1520.25
863;404673.61;123622.16;1519.04
2817;404678.06;123616.66;1520.23
7473;404671.62;123613.11;1520.13
3478;404669.93;123609.55;1537.66
4769;404669.94;123611.13;1541.63
7079;404673.19;123621.13;1542.17
5630;404673.2;123621.09;1547.66
1973;404669.3;123619.86;1551.65
5703;404664.96;123624.54;1551.98
4749;404661.55;123630.77;1554.17
6609;404655.95;123631.94;1553.76
6984;404655.93;123690.55;1531.48
761;404655.58;123700.6;1537.05
2031;404655.59;123700.85;1546.54
127;404645.87;123701.52;1535.89
3796;404650.36;123705.93;1552.98
490;404651.0;123706.02;1552.98
1637;404644.82;123708.8;1555.7
4014;404643.51;123712.14;1555.69
6826;404640.83;123714.91;1555.69
5125;404638.62;123718.69;1557.69
161;404639.37;123722.52;1558.02
4533;404636.41;123723.48;1558.74
1971;404631.3;123723.48;1559.45
3502;404622.17;123730.55;1559.42
4643;404617.48;123734.64;1558.21
1175;404611.98;123742.29;1559.16
4339;404607.7;123741.99;1556.65
3536;404598.13;123748.39;1550.55
3704;404595.06;123757.28;1544.13
4958;404590.57;123761.2;1546.27
4084;404590.05;123758.73;1541.32
3125;404588.99;123764.29;1546.76
6442;404595.98;123752.21;1538.9
1026;404603.03;123750.23;1540.57
501;404609.08;123744.84;1534.11
5853;404615.1;123738.0;1531.61
3392;404618.39;123736.99;1533.21
6547;404621.45;123732.76;1532.83
4556;404621.46;123732.85;1528.02
3270;404630.64;123726.11;1530.01
5267;404641.16;123719.52;1536.64
3432;404622.04;123734.61;1536.48
4905;404622.04;123734.61;1516.75
495;404624.67;123730.23;1515.18
6817;404627.2;123726.02;1512.23
5083;404626.9;123721.78;1510.07
4289;404630.44;123723.1;1512.92
6114;404629.32;123719.68;1510.81
4016;404631.01;123716.2;1509.98
7376;404631.01;123716.2;1504.13
5420;404632.35;123709.9;1502.29
979;404632.35;123709.9;1495.94
3588;404631.07;123706.38;1496.6
6158;404632.14;123703.61;1494.43
869;404628.48;123701.49;1493.84
4172;404626.68;123697.25;1488.89
3974;404627.69;123696.48;1487.79
3819;404627.69;123696.48;1483.34
6553;404629.05;123690.06;1482.77
7491;404630.07;123687.27;1482.14
5491;404632.37;123680.19;1480.55
3389;404635.37;123678.16;1480.81
5816;404635.85;123676.7;1478.14
1639;404640.61;123669.09;1478.61
4482;404640.66;123665.87;1477.5
3497;404643.82;123658.05;1475.55
553;404643.05;123656.31;1475.65
6714;404644.22;123653.78;1475.95
1391;404642.28;123648.71;1474.59
610;404630.44;123723.1;1500.32
3361;404645.65;123709.96;1537.75
2679;404587.17;123766.11;1547.86
1074;404584.35;123765.66;1547.35
5146;404581.39;123766.18;1550.57
5659;404584.16;123768.86;1553.92
849;404586.32;123771.94;1554.93
2238;404578.35;123777.73;1559.11
7165;404572.01;123779.79;1561.53
3164;404570.62;123783.08;1563.35
3350;404570.51;123785.14;1558.91
7358;404566.47;123793.42;1560.2
3448;404567.87;123796.89;1560.86
5308;404566.7;123800.13;1562.47
2125;404567.6;123804.77;1564.1
3688;404565.24;123804.44;1564.43
5225;404564.91;123808.2;1563.13
4458;404561.82;123808.26;1563.96
1966;404560.91;123814.05;1564.57
1192;404563.99;123817.03;1566.95
6978;404568.08;123828.92;1571.28
509;404567.66;123834.96;1573.02
3018;404572.11;123843.69;1576.2
1972;404571.55;123846.87;1581.37
4316;404569.04;123850.46;1581.83
3248;404569.04;123850.46;1588.03
7199;404569.04;123852.72;1594.23
3780;404560.3;123869.14;1601.01
1285;404573.41;123877.02;1612.95
6082;404582.39;123890.85;1617.06
6456;404562.42;123900.59;1637.07
5848;404675.05;123612.39;1512.01
2207;404675.46;123616.98;1512.04
5401;404673.7;123621.18;1512.22
6340;404676.4;123623.88;1512.59
2182;404673.9;123628.51;1512.38
4124;404671.01;123631.73;1512.48
3390;404671.57;123635.64;1512.11
4733;404673.73;123636.84;1512.04
1471;404670.83;123634.94;1511.22
80;404672.2;123637.72;1511.77
2533;404668.44;123634.0;1511.25
5616;404666.93;123632.91;1511.46
709;404666.84;123630.93;1511.76
3325;404664.6;123629.21;1511.8
6515;404664.69;123626.77;1512.53
4170;404665.76;123623.62;1511.56
5958;404664.28;123620.11;1512.03
3190;404666.43;123615.48;1512.34
2195;404661.59;123615.28;1512.03
6013;404661.96;123616.42;1509.73
3817;404661.08;123617.54;1506.96
6294;404662.7;123614.88;1505.0
5360;404664.59;123612.15;1504.12
3440;404669.41;123614.11;1504.35
2876;404672.86;123618.94;1501.4
5549;404670.78;123618.46;1502.18
1299;404673.24;123618.29;1500.87
7490;404667.59;123623.27;1499.97
4887;404669.81;123626.99;1497.62
4360;404669.33;123629.75;1497.3
5431;404668.79;123627.47;1497.33
624;404673.01;123632.63;1497.14
3449;404665.95;123625.64;1497.06
1757;404662.23;123627.23;1497.44
4947;404660.66;123629.8;1497.88
4022;404661.11;123631.96;1498.13
6394;404662.84;123632.37;1498.7
4709;404662.83;123637.58;1500.23
3174;404663.73;123637.37;1499.88
6956;404664.9;123637.14;1501.13
4499;404668.01;123639.77;1502.42
3765;404674.43;123643.11;1505.94
5530;404674.72;123638.99;1509.79
2851;404676.58;123629.85;1492.62
6997;404675.49;123649.49;1492.25
2474;404674.43;123651.26;1491.15
2686;404675.3;123651.69;1491.45
3116;404668.41;123652.11;1489.75
4114;404665.75;123655.39;1488.93
7367;404666.56;123659.55;1489.0
3560;404665.9;123663.71;1490.29
2835;404664.39;123668.67;1490.66
5891;404662.95;123672.4;1489.88
2964;404661.45;123675.78;1490.01
5138;404659.07;123675.7;1487.86
7304;404655.33;123677.77;1488.31
5699;404654.47;123682.68;1489.19
5081;404654.97;123688.39;1493.2
6955;404658.68;123690.53;1495.77
5170;404663.23;123696.8;1501.2
2553;404666.03;123693.34;1502.14
1036;404671.05;123651.91;1489.64
140;404671.38;123653.77;1489.31
5697;404673.73;123653.28;1481.94
4427;404673.66;123651.43;1472.41
4523;404675.84;123650.17;1467.46
7140;404673.44;123652.66;1472.63
2115;404676.48;123649.29;1475.69
2141;404679.89;123644.92;1474.61
667;404683.91;123640.45;1470.08
1545;404683.12;123640.31;1470.61
1438;404684.32;123637.48;1470.66
6203;404687.14;123629.74;1470.66
1020;404687.38;123622.95;1470.3
1560;404688.83;123620.22;1470.25
5232;404690.57;123615.42;1471.24
1694;404691.25;123612.24;1470.06
7118;404692.28;123607.38;1469.97
7299;404693.0;123601.52;1470.38
250;404691.5;123596.61;1470.2
6191;404692.14;123596.92;1470.28
1000;404689.42;123594.3;1469.93
48;404692.9;123594.84;1469.68
5106;404695.64;123591.8;1468.81
5071;404699.83;123584.83;1467.82
6942;404701.85;123585.77;1468.81
2185;404704.07;123583.03;1466.25
2593;404706.52;123580.3;1464.69
23;404708.88;123576.23;1464.44
2538;404710.6;123573.11;1464.25
5552;404711.95;123572.98;1464.36
153;404712.23;123570.07;1460.9
1792;404713.1;123566.73;1460.78
4115;404715.72;123562.98;1461.52
2394;404714.6;123561.33;1460.35
2348;404714.57;123559.9;1455.71
5817;404715.16;123557.07;1454.89
2498;404715.75;123554.5;1453.17
345;404716.12;123551.56;1452.82
5692;404714.44;123550.05;1451.78
832;404715.19;123551.28;1441.9
1465;404716.8;123549.6;1440.85
5583;404712.99;123550.52;1442.22
1240;404715.35;123547.31;1446.16
6204;404719.03;123550.43;1440.04
5441;404718.99;123546.76;1440.8
6616;404719.29;123543.51;1440.4
1578;404714.73;123543.34;1438.9
461;404721.9;123543.05;1441.49
3615;404714.2;123541.26;1437.8
2356;404711.62;123541.11;1436.29
3039;404710.69;123542.88;1436.04
2767;404710.73;123543.37;1435.76
3487;404712.92;123547.35;1435.11
1076;404716.22;123545.18;1434.33
555;404718.37;123545.72;1430.63
5897;404718.69;123547.75;1425.86
3234;404721.1;123547.62;1425.23
1754;404720.17;123548.22;1424.75
6425;404721.73;123545.82;1424.75
5157;404717.64;123546.83;1425.34
6617;404717.35;123550.66;1420.8
5063;404713.01;123548.24;1418.67
5987;404712.19;123547.49;1410.22
557;404714.42;123550.71;1410.27
6163;404711.51;123551.73;1408.86
2802;404708.98;123553.08;1407.56
4322;404709.64;123551.64;1407.3
5934;404709.0;123552.31;1407.25
6971;404711.88;123551.36;1405.67
3320;404708.27;123553.12;1406.59
6584;404707.39;123553.15;1406.37
3163;404706.77;123553.44;1404.34
2571;404707.97;123553.34;1403.66
3552;404709.49;123553.22;1403.15
5060;404709.64;123553.95;1403.15
2830;404713.6;123555.31;1400.46
1573;404714.76;123553.15;1389.81
7372;404716.12;123550.04;1382.74
3360;404718.55;123548.1;1381.52
290;404718.79;123545.0;1380.44
6301;404718.16;123545.19;1379.33
5570;404719.45;123548.0;1375.08
3009;404717.09;123543.6;1383.04
743;404717.39;123542.39;1381.76
3053;404715.01;123542.19;1385.36
2288;404715.92;123543.13;1385.76
1854;404721.72;123546.72;1373.89
98;404721.9;123549.1;1372.18
2040;404724.12;123548.52;1368.98
753;404726.3;123547.77;1365.78
1982;404727.89;123549.55;1365.74
6511;404727.37;123551.82;1363.12
2172;404725.75;123556.25;1358.44
7344;404727.19;123555.15;1356.69
2919;404728.2;123553.33;1356.17
4786;404727.58;123551.94;1355.21
3921;404728.78;123551.21;1355.32
4049;404731.9;123549.21;1353.99
3043;404731.71;123548.58;1354.58
7519;404731.51;123549.04;1352.83
4752;404734.31;123550.02;1352.29
5087;404737.87;123550.08;1348.84
5718;404737.24;123549.5;1348.02
1795;404738.3;123550.75;1347.81
976;404738.57;123551.21;1347.67
4061;404739.0;123552.3;1347.73
1239;404740.53;123552.59;1347.8
270;404740.27;123554.56;1347.28
1561;404739.73;123553.57;1346.59
2028;404738.64;123554.77;1346.41
728;404718.78;123547.58;1419.51
3944;404715.6;123544.35;1446.91
4735;404714.92;123542.2;1446.03
6309;404717.07;123542.17;1444.98
7480;404716.89;123545.64;1444.44
3206;404709.29;123579.04;1464.37
4103;404709.29;123579.04;1468.59
1171;404714.56;123571.51;1468.43
5862;404719.08;123568.11;1468.83
1622;404720.25;123565.22;1467.37
7414;404721.13;123564.36;1466.31
1877;404726.95;123562.69;1466.31
672;404726.7;123559.07;1464.91
1318;404727.61;123554.38;1463.08
1943;404729.7;123548.3;1462.51
2916;404731.01;123546.12;1462.06
6691;404733.54;123539.54;1453.97
559;404739.12;123537.17;1452.68
6236;404739.12;123528.21;1450.77
2554;404737.93;123529.21;1450.78
3897;404737.93;123527.65;1450.97
5586;404736.72;123527.62;1448.87
4802;404733.51;123532.61;1449.33
5871;404730.78;123536.7;1444.52
5559;404730.61;123526.63;1443.21
4575;404734.69;123522.28;1442.94
1617;404733.25;123518.57;1442.27
272;404737.31;123516.31;1442.29
1148;404738.05;123510.75;1440.74
