id;x;y;z
1027;479789.3;4447952.13;193.33
2564;479789.28;4447919.29;197.6
4103;479719.95;4448048.02;147.68
1032;479773.85;4448007.87;158.06
2055;479791.33;4447975.28;184.65
528;479599.47;4447941.6;146.72
3603;479708.05;4448047.24;148.19
23;479614.4;4447896.83;152.15
4121;479783.88;4447985.41;165.28
2587;479534.22;4447984.29;145.39
4123;479774.96;4448007.0;158.29
4125;479787.04;4447937.56;194.04
4642;479780.75;4447986.64;164.37
5156;479790.04;4447907.84;200.05
3624;479781.98;4447963.72;190.52
4136;479788.18;4447985.09;172.71
1066;479778.1;4447998.12;160.14
2603;479792.65;4447893.96;200.9
5160;479776.16;4448019.05;154.47
3117;479803.93;4447872.45;240.64
558;479786.94;4447920.64;196.51
41;479673.93;4448045.28;147.66
1072;479781.65;4447955.22;191.69
2609;479802.08;4447895.23;202.24
3632;479601.23;4447943.01;146.87
2094;479619.3;4447921.43;149.14
3628;479611.67;4447906.2;151.32
565;479782.08;4447996.62;160.3
3637;479775.14;4448001.1;158.83
3125;479607.02;4447900.7;151.71
2616;479788.16;4447931.22;195.06
2610;479624.15;4447891.73;153.64
1595;479611.8;4447895.6;152.18
572;479786.73;4447968.09;192.38
4669;479808.07;4447866.36;262.11
5182;479608.87;4447904.04;151.65
4159;479783.39;4447956.73;191.78
575;479596.17;4447943.36;146.12
3137;479778.5;4448017.4;155.6
2114;479816.58;4447863.78;264.3
2629;479649.44;4448035.04;147.5
3659;479807.93;4447889.45;205.05
4174;479597.52;4447950.84;145.92
3152;479875.97;4447873.38;332.09
5202;479814.7;4447864.09;267.75
4697;479618.27;4447916.11;149.56
3165;479789.26;4447947.7;193.43
1631;479790.03;4447978.24;179.85
1636;479782.16;4447987.53;164.82
2149;479760.56;4448046.27;152.94
2150;479879.0;4447862.0;347.0
5222;479783.38;4448045.01;153.78
614;479592.2;4447995.39;146.31
3689;479807.93;4447873.34;207.24
4714;479581.5;4448018.42;146.65
619;479770.39;4448027.17;155.76
620;479787.92;4447913.31;198.86
108;479577.66;4448000.52;146.03
4207;479856.55;4447878.87;315.05
3184;479780.05;4448017.16;155.69
1137;479781.33;4447963.83;193.12
2674;479809.46;4447885.41;204.24
4719;479775.07;4448024.37;154.24
3186;479521.86;4447982.79;145.09
630;479597.53;4447961.36;145.88
2166;479618.65;4447890.92;153.6
4095;479807.58;4447878.25;217.61
2684;479596.83;4447983.46;145.88
2174;479817.11;4447863.61;208.9
642;479748.83;4448073.23;150.23
1156;479613.87;4447933.2;147.69
5257;479615.28;4447928.85;148.7
5264;479814.64;4447865.84;265.23
2704;479691.22;4448048.02;148.02
2706;479827.95;4447878.28;285.46
659;479797.25;4447897.15;203.78
2708;479790.27;4447916.87;197.65
4241;479601.73;4447972.4;144.99
1174;479737.49;4448046.5;148.75
3735;479788.54;4447978.12;183.94
666;479786.92;4447926.02;195.84
668;479790.38;4447984.38;175.47
4255;479773.94;4448024.58;153.64
3231;479700.62;4448046.22;148.25
2209;479787.06;4447914.67;198.37
1697;479787.94;4447942.52;194.49
166;479775.64;4447999.41;159.65
1192;479806.06;4447891.53;203.98
4265;479785.58;4447942.77;194.32
3241;479774.76;4448006.67;157.92
4267;479815.07;4447863.97;270.53
2732;479622.76;4447925.23;149.22
2728;479616.56;4447894.41;152.28
5294;479788.71;4447980.5;179.29
4785;479813.26;4447866.49;262.58
1204;479783.3;4447963.58;193.57
4788;479580.49;4448008.9;146.37
4283;479823.75;4447876.43;273.37
3259;479789.3;4447982.72;176.14
1723;479773.53;4448021.85;153.46
4286;479814.45;4447865.66;240.82
4798;479730.15;4448048.31;148.14
1728;479597.54;4447991.98;145.88
705;479766.51;4448032.46;153.25
701;479609.87;4447911.73;151.28
2758;479777.55;4447999.58;159.99
2762;479603.6;4447978.34;146.39
4810;479612.97;4447893.67;152.45
2764;479848.29;4447870.72;306.16
204;479759.48;4448073.65;151.72
4814;479789.16;4447970.44;190.58
1744;479749.05;4448065.68;149.47
3281;479784.06;4447951.0;192.58
5329;479655.18;4448038.59;147.25
2768;479589.0;4448020.61;145.66
720;479619.24;4447926.79;148.98
1746;479612.82;4447914.21;150.86
4823;479586.15;4447989.91;145.62
1243;479799.6;4447895.23;202.32
1245;479807.58;4447878.25;237.61
