id;x;y;z
4616;453884.09;4796920.86;470.27
25100;453921.06;4797022.79;479.61
72215;453936.56;4796936.0;488.03
88088;453927.09;4797019.68;479.11
16925;453935.94;4796925.54;487.3
73253;453923.38;4797021.99;481.33
43050;453922.19;4796980.67;497.08
19499;453917.61;4796913.79;477.24
77361;453927.41;4797016.52;476.02
12857;453925.02;4796999.12;502.48
77379;453925.04;4796918.73;476.91
63556;453943.85;4796859.78;479.33
12364;453929.11;4796945.73;493.83
96333;453951.27;4797031.29;513.42
57934;453948.88;4797026.12;487.5
46672;453970.75;4797020.77;515.57
34906;453963.92;4796872.43;480.43
37467;453918.64;4796995.13;504.08
30813;453954.35;4797031.9;514.44
53861;453923.78;4796942.34;474.9
37479;453945.76;4797010.9;485.56
103527;453927.14;4796948.87;494.28
60012;453925.99;4796986.72;499.58
31854;453945.76;4797004.37;489.04
57968;453927.38;4796978.73;492.52
79477;453927.75;4797005.57;512.09
42618;453925.83;4796981.32;493.86
100476;453938.51;4796945.27;493.08
103548;453933.1;4796986.08;501.24
85119;453960.4;4797011.07;513.01
100481;453965.37;4797000.06;510.1
36996;453935.32;4796938.49;491.31
38534;453935.4;4796929.39;486.96
90247;453932.18;4797018.21;470.08
1163;453936.43;4796921.58;474.41
3736;453913.12;4797029.56;483.65
95900;453936.0;4797013.0;568.0
20124;453940.75;4796988.42;501.1
92828;453922.91;4796986.93;499.85
71327;453968.61;4797018.53;515.79
90269;453925.65;4797020.02;469.21
16557;453926.76;4797020.47;469.32
101557;453928.56;4797012.35;504.9
20151;453949.0;4796850.43;481.93
94399;453925.76;4796986.33;499.28
20678;453967.29;4796891.54;479.44
69319;453918.91;4797023.84;479.36
42185;453936.0;4797013.0;511.9
84172;453951.13;4796912.4;477.47
75982;453911.95;4796993.51;490.56
39120;453924.89;4796972.86;491.96
54483;453959.55;4797009.45;513.54
103126;453926.43;4796950.81;493.88
77526;453917.46;4797022.24;464.54
66265;453933.92;4797014.85;489.63
105689;453933.56;4796945.11;494.14
38625;453933.92;4797014.85;497.33
55011;453922.38;4797012.29;491.39
46821;453961.36;4797008.02;510.1
28403;453936.39;4796943.15;493.34
79603;453910.59;4796914.28;472.4
8958;453967.29;4796891.54;474.04
65286;453956.67;4796901.98;477.67
65287;453953.83;4796865.65;479.24
26384;453927.73;4796955.76;493.36
66323;453903.06;4796990.27;489.73
102169;453912.32;4797020.15;487.0
82207;453951.47;4796992.83;495.76
37152;453943.72;4797018.93;497.02
96034;453948.14;4797018.39;496.39
33058;453962.43;4797004.15;509.65
4898;453917.28;4796902.15;475.71
42790;453962.93;4797007.09;509.29
20265;453941.62;4797016.51;495.17
58153;453962.8;4797036.54;514.73
83245;453929.8;4797018.85;470.93
95029;453919.51;4797021.1;467.78
18232;453897.36;4796916.45;470.9
60729;453962.78;4796997.7;510.1
6460;453919.94;4796926.93;476.85
16704;453922.65;4796914.58;477.24
11078;453934.87;4796921.53;486.65
80205;453956.7;4796874.49;479.24
33619;453945.94;4796999.28;488.86
339;453972.8;4797028.04;514.78
85848;453936.21;4796917.64;485.39
73054;453958.17;4797033.39;514.44
89439;453936.45;4796938.03;490.63
61792;453926.98;4796961.07;492.8
81259;453964.96;4796900.67;477.23
41327;453938.5;4797006.59;488.64
24945;453929.91;4797018.85;491.92
37749;453915.17;4796937.16;472.51
95611;453927.75;4797005.57;499.79
82301;453937.08;4796946.19;493.22
34689;453973.14;4797035.03;513.52
20356;453936.0;4797013.0;538.0
67460;453938.11;4796979.78;498.54
36230;453932.25;4796952.93;494.21
52104;453915.13;4797022.96;483.65
16266;453915.13;4797022.96;478.95
81809;453960.97;4797014.38;507.1
63377;453954.46;4797024.93;489.03
67474;453966.07;4796901.45;474.56
88468;453915.25;4796906.93;475.98
77205;453933.83;4796915.15;486.59
49565;453952.84;4797027.97;505.27
84383;453936.0;4797013.0;496.7
27041;453930.36;4797016.57;474.32
15782;453950.38;4797030.64;486.59
43432;453935.94;4796925.54;471.4
17838;453966.66;4797040.05;513.81
90555;453972.8;4797028.04;513.28
17342;453906.19;4796916.15;471.99
93631;453959.78;4797007.68;511.25
12223;453965.0;4797002.62;509.91
105411;453948.42;4797029.89;486.63
8646;453894.32;4796918.5;470.45
27591;453954.1;4797015.08;507.1
42951;453960.64;4797013.01;516.03
86473;453950.7;4796996.82;493.02
50123;453952.84;4797027.97;509.87
72651;453965.45;4796890.05;479.81
91087;453901.3;4796973.47;490.32
33234;453926.62;4796947.06;494.48
34264;453949.59;4796860.59;479.13
52697;453933.83;4796915.15;472.69
83423;453916.35;4796909.1;475.38
76768;453945.12;4796855.05;479.24
57835;453949.29;4796987.68;495.95
99313;453977.64;4797039.02;514.78
7666;453934.69;4796917.8;484.64
16885;453957.92;4797008.07;511.15
95223;453965.56;4797017.98;515.79
46585;453929.4;4797017.21;477.38
80891;453940.12;4797016.49;496.51
