id;x;y;z
7683;531375.7;6007683.86;249.78
9222;531393.66;6007666.63;228.25
14856;531472.59;6007538.86;216.65
23050;531397.08;6007674.66;226.88
19467;531492.93;6007488.1;214.05
2060;531505.5;6007725.73;213.95
17446;531493.12;6007500.38;214.15
15401;531458.1;6007682.8;216.25
4139;531456.74;6007688.63;216.62
12338;531385.99;6007687.08;247.4
4151;531377.6;6007683.9;249.16
6711;531393.22;6007682.41;248.23
22078;531484.22;6007716.69;214.85
21566;531394.85;6007678.84;226.21
11326;531377.94;6007679.56;249.6
12351;531445.39;6007693.97;217.32
4163;531376.8;6007693.54;249.57
3141;531499.79;6007494.39;214.95
24134;531377.8;6007681.97;249.64
10312;531480.72;6007701.05;214.45
12362;531471.24;6007573.11;214.65
6222;531470.57;6007565.4;216.65
23631;531475.27;6007682.64;215.05
22100;531471.9;6007540.46;217.65
4693;531477.93;6007681.29;214.75
10328;531506.24;6007718.79;213.75
2648;531488.27;6007514.42;214.95
12385;531474.81;6007541.52;217.15
11877;531472.07;6007537.46;217.65
12919;531373.06;6007680.81;250.2
3191;531403.05;6007673.94;228.61
19070;531507.44;6007726.19;213.85
16008;531494.14;6007722.77;214.45
17046;531455.54;6007703.09;216.06
18074;531386.44;6007689.15;247.25
14498;531392.04;6007682.28;246.82
20131;531449.3;6007701.06;216.06
12965;531478.43;6007713.82;214.95
21677;531472.52;6007587.93;216.65
5806;531501.65;6007726.77;214.15
3759;531494.84;6007479.78;208.85
21682;531473.89;6007657.05;214.85
8373;531419.24;6007697.16;220.49
4278;531481.92;6007715.76;215.15
21689;531403.05;6007673.94;225.93
3774;531392.5;6007671.2;231.34
5828;531482.05;6007517.15;214.55
14023;531377.58;6007698.9;248.48
12490;531395.98;6007687.01;225.06
20185;531374.47;6007698.98;251.73
21722;531467.82;6007682.82;215.45
9437;531393.44;6007673.22;243.02
223;531497.1;6007490.82;214.45
11497;531433.13;6007689.26;218.93
5867;531378.71;6007685.61;248.84
8950;531479.86;6007691.1;214.75
23299;531479.45;6007523.29;216.65
17156;531472.59;6007538.86;188.65
10502;531468.78;6007682.86;215.15
1288;531492.86;6007512.82;214.75
11532;531387.3;6007683.09;247.4
12572;531396.24;6007672.36;227.14
20765;531378.29;6007703.19;250.41
16157;531393.44;6007673.22;236.42
18210;531385.28;6007695.22;247.02
8490;531379.38;6007676.74;249.76
19242;531496.61;6007472.13;201.15
15662;531489.86;6007505.41;214.45
10031;531454.11;6007701.54;216.92
7475;531423.0;6007700.0;220.74
7990;531471.49;6007656.93;216.65
18745;531459.38;6007692.87;216.72
20809;531506.72;6007722.76;213.85
4947;531479.63;6007690.12;214.85
20317;531498.87;6007462.38;201.05
20325;531468.89;6007655.82;217.65
9575;531392.5;6007671.2;235.99
9065;531394.6;6007681.03;246.6
2926;531472.23;6007534.46;217.65
12145;531402.56;6007673.99;226.01
17266;531376.08;6007690.14;249.03
14202;531371.07;6007684.86;249.89
7554;531480.57;6007668.2;214.65
7044;531464.02;6007681.57;215.55
13710;531444.26;6007696.01;217.32
912;531485.55;6007517.33;214.65
12689;531432.29;6007693.98;219.18
23451;531394.71;6007694.18;225.44
23968;531459.17;6007696.86;216.72
18849;531455.88;6007700.64;216.82
9122;531389.47;6007683.89;247.14
13218;531396.45;6007666.49;227.34
14242;531461.27;6007680.4;215.85
2469;531425.42;6007691.0;220.64
4006;531476.18;6007536.78;217.95
7588;531478.27;6007526.06;216.65
13224;531391.64;6007673.13;243.21
10159;531472.36;6007590.92;216.65
11699;531380.57;6007698.29;247.89
20917;531485.01;6007717.96;214.85
14780;531391.73;6007664.57;228.9
4544;531505.36;6007715.93;213.65
15813;531479.88;6007706.98;214.95
15308;531389.8;6007679.11;246.98
22993;531490.91;6007724.08;214.75
14291;531396.18;6007682.06;246.77
17879;531468.68;6007659.69;216.65
15328;531401.24;6007695.93;223.88
6630;531374.92;6007702.58;250.81
11240;531391.21;6007669.0;228.61
15852;531391.26;6007673.1;229.44
16878;531490.2;6007514.18;214.45
17905;531405.46;6007700.32;223.24
9210;531451.11;6007701.64;215.79
9724;531480.25;6007674.18;214.25
