id;x;y;z
35328;455334.53;4800187.94;150.39
28679;455348.99;4800249.02;203.0
10248;455344.83;4800191.71;150.1
4105;455329.82;4800265.13;196.42
40459;455330.2;4800278.18;192.61
49681;455297.84;4800319.62;179.09
48659;455338.55;4800192.91;150.5
54292;455312.97;4800299.86;191.23
68115;455349.2;4800202.92;151.83
32789;455246.11;4800160.54;139.61
27159;455319.35;4800180.62;170.57
93715;455261.4;4800195.26;116.85
54300;455253.77;4800154.49;139.63
85022;455312.15;4800293.24;192.6
82976;455299.53;4800137.91;144.77
41002;455332.71;4800264.32;196.58
50732;455326.45;4800183.96;147.28
13358;455333.18;4800219.97;184.23
17455;455351.04;4800205.08;151.21
81457;455250.62;4800167.03;138.68
86067;455323.3;4800186.45;170.74
57909;455319.78;4800196.65;179.17
65080;455329.94;4800213.24;181.37
45115;455277.13;4800122.45;143.03
24123;455270.02;4800130.38;142.15
13886;455299.6;4800313.98;178.78
41538;455316.99;4800172.98;157.16
35396;455334.67;4800272.14;193.2
91209;455338.84;4800233.0;204.77
67146;455331.37;4800185.56;147.74
17997;455314.48;4800296.37;192.47
89681;455321.93;4800185.91;171.09
43094;455323.59;4800204.58;179.17
71774;455301.56;4800310.31;147.81
47198;455292.12;4800127.09;150.01
104032;455308.01;4800154.89;145.22
90209;455306.56;4800153.43;151.38
78434;455307.5;4800156.83;152.11
106084;455355.71;4800193.27;150.57
82533;455303.79;4800147.05;145.3
66662;455358.86;4800195.92;151.37
52328;455278.2;4800124.31;143.48
23659;455300.2;4800312.17;178.78
2157;455328.17;4800209.55;181.37
79985;455249.71;4800157.95;139.25
43634;455287.97;4800122.19;144.08
55414;455307.09;4800305.28;191.23
95863;455310.34;4800329.92;162.32
93306;455280.26;4800287.51;144.21
32892;455261.91;4800139.59;141.48
97916;455335.27;4800261.51;196.58
47230;455273.75;4800128.05;142.31
85630;455315.34;4800171.95;170.04
96898;455338.84;4800233.0;185.87
2181;455316.39;4800171.32;155.39
83078;455277.2;4800118.45;142.89
64645;455350.77;4800202.92;151.55
136;455308.99;4800160.73;152.62
4750;455321.93;4800185.91;173.59
4752;455274.3;4800126.75;143.32
104085;455255.82;4800201.02;131.71
78490;455258.61;4800195.51;125.3
3742;455265.79;4800128.41;147.4
9381;455299.2;4800309.6;191.23
2732;455255.01;4800185.2;136.78
44211;455280.12;4800275.31;139.34
49845;455314.96;4800171.01;166.56
88246;455316.72;4800174.63;170.88
68791;455298.64;4800136.77;150.83
61625;455344.41;4800263.47;197.0
41149;455309.42;4800155.84;145.22
90308;455314.08;4800168.66;146.65
1221;455335.8;4800226.37;185.87
42180;455279.4;4800123.87;146.2
97488;455322.76;4800181.27;146.72
33489;455255.43;4800170.93;138.46
98514;455342.89;4800263.96;194.23
50389;455356.68;4800202.79;150.93
83671;455284.1;4800291.97;145.79
62681;455327.22;4800267.0;196.31
52958;455323.68;4800282.85;192.77
4832;455332.36;4800273.25;192.75
81124;455274.45;4800126.39;143.18
83173;455320.45;4800181.09;167.24
63206;455337.18;4800267.48;194.23
101095;455345.75;4800245.62;203.0
25831;455311.39;4800164.17;145.82
741;455254.99;4800129.73;149.81
92399;455272.52;4800131.64;147.54
89840;455360.5;4800198.97;150.83
29948;455269.91;4800203.01;114.27
62206;455278.7;4800124.7;145.69
62207;455281.61;4800117.86;143.01
42243;455338.97;4800229.7;185.87
55043;455292.95;4800314.68;181.9
30472;455306.07;4800321.43;178.78
13576;455352.91;4800193.27;150.52
80650;455328.01;4800279.14;192.77
67337;455258.06;4800200.0;127.42
1809;455297.61;4800134.3;144.49
54036;455268.74;4800132.0;142.91
47380;455251.49;4800175.49;137.49
32024;455334.53;4800187.94;148.19
50461;455305.15;4800150.8;144.95
67874;455340.75;4800259.11;197.0
101672;455297.03;4800130.98;144.02
28969;455293.02;4800128.9;143.99
5932;455316.39;4800171.32;147.39
77618;455304.16;4800319.12;178.78
83252;455244.12;4800130.48;150.19
15159;455307.62;4800155.91;151.53
101176;455256.71;4800173.06;138.2
26428;455315.09;4800287.55;192.6
21309;455352.0;4800251.0;208.0
96579;455307.48;4800322.95;147.81
31044;455258.06;4800200.0;130.62
46405;455360.6;4800196.07;150.93
3397;455248.22;4800167.07;138.88
57675;455352.0;4800251.0;203.0
8527;455255.68;4800187.55;136.22
