id;x;y;z
19465;446548.53;4795608.37;405.78
76317;446548.14;4795618.17;394.46
89632;446536.34;4795608.31;274.59
18466;446547.1;4795606.16;434.86
99876;446552.46;4795578.33;430.04
15396;446550.61;4795613.46;411.98
56364;446573.14;4795608.37;248.06
49726;446548.14;4795618.17;396.06
97343;446516.85;4795634.65;263.92
13891;446549.43;4795620.96;262.93
14406;446528.59;4795618.73;268.71
58442;446527.13;4795620.74;269.18
96347;446551.05;4795622.01;260.63
31337;446562.31;4795618.43;251.75
4217;446549.29;4795624.83;391.39
49285;446525.43;4795624.08;268.52
27269;446603.59;4795599.83;241.3
97933;446523.18;4795625.48;268.99
18577;446511.76;4795644.72;264.43
55444;446579.71;4795608.25;246.3
69270;446546.02;4795599.24;423.62
90786;446548.59;4795621.79;394.2
29860;446549.74;4795619.91;433.36
52904;446543.23;4795581.0;437.08
27819;446529.49;4795616.67;267.24
94892;446537.53;4795589.66;279.53
83631;446543.06;4795588.31;434.19
94898;446542.98;4795585.44;431.92
24247;446549.35;4795610.19;422.62
62647;446559.27;4795623.5;252.79
7870;446547.1;4795606.16;433.36
31426;446547.7;4795615.91;399.36
53955;446549.36;4795616.14;408.33
50377;446550.08;4795623.97;312.63
58581;446581.0;4795606.27;252.79
56031;446547.42;4795607.98;431.66
30946;446551.65;4795622.02;254.67
66287;446552.29;4795623.95;254.88
66293;446541.0;4795572.0;442.0
31991;446541.42;4795614.92;266.07
50428;446549.94;4795606.68;267.95
68864;446532.03;4795610.8;268.43
68871;446534.0;4795573.47;430.87
59655;446529.22;4795620.92;269.03
21264;446530.77;4795617.21;267.11
4882;446550.61;4795613.46;410.48
58131;446547.7;4795615.91;397.76
47383;446533.26;4795613.31;268.53
101668;446593.91;4795601.98;244.7
76074;446550.08;4795623.97;387.63
35117;446554.2;4795622.51;254.67
50993;446523.4;4795627.03;264.45
28979;446543.4;4795581.47;437.08
54067;446538.14;4795602.42;277.47
5429;446521.7;4795630.23;264.98
104254;446546.76;4795614.07;266.07
47946;446551.24;4795621.47;268.09
29013;446538.48;4795603.14;271.73
94040;446551.24;4795621.47;312.09
92505;446546.02;4795599.24;433.12
3928;446566.08;4795608.25;249.44
98140;446547.6;4795606.79;405.93
47965;446512.87;4795642.73;267.65
23390;446530.49;4795614.61;267.04
47456;446596.91;4795602.14;244.6
57192;446542.3;4795597.88;271.73
104813;446534.67;4795610.04;269.65
80239;446542.83;4795586.83;432.89
68991;446550.49;4795606.99;405.78
10624;446562.7;4795611.51;251.15
3459;446549.35;4795610.19;410.42
63889;446514.34;4795642.31;267.18
99730;446541.94;4795577.43;437.21
40338;446544.62;4795621.48;265.82
48023;446545.03;4795610.43;398.08
1431;446514.14;4795640.71;266.66
30618;446543.4;4795581.47;431.78
55708;446508.57;4795646.96;264.7
51102;446541.13;4795614.39;270.05
21406;446589.86;4795603.07;244.7
28585;446517.14;4795636.98;267.28
105899;446551.28;4795621.97;258.44
105388;446542.83;4795586.83;440.19
102853;446519.71;4795628.67;265.61
51144;446515.11;4795640.95;266.66
58314;446543.06;4795588.31;440.19
56269;446545.06;4795596.41;433.17
85966;446553.64;4795595.9;426.3
38861;446549.69;4795623.23;397.09
82901;446549.35;4795610.19;408.92
10205;446557.35;4795618.89;252.43
21488;446519.99;4795632.76;264.44
89074;446546.51;4795613.77;392.51
10231;446548.14;4795618.17;399.36
65019;446512.4;4795643.62;261.94
