id;x;y;z
73732;448551.28;4794914.99;258.71
8224;448099.3;4795007.7;258.61
41000;448698.4;4795123.82;269.17
57386;448015.6;4795021.16;226.3
8238;448602.36;4794965.04;241.99
57394;448219.42;4795263.36;216.23
16449;448185.17;4794965.75;258.01
16451;448639.6;4795073.66;241.55
49220;448156.55;4795022.09;243.83
98380;448631.83;4795089.65;252.44
65613;448360.01;4794977.58;252.05
8283;448653.24;4795074.01;262.84
98397;448664.47;4795275.89;259.84
32867;448156.01;4795068.45;238.01
82022;448672.94;4795184.86;288.03
57451;448559.85;4794836.92;264.3
65649;448172.45;4795070.49;236.45
90233;448626.19;4795203.37;254.71
73849;448178.92;4794986.54;241.98
73856;448634.76;4795125.82;247.19
73880;448262.6;4795011.38;256.58
65704;448838.7;4795162.18;253.12
57514;448167.12;4795013.88;236.08
24760;448632.73;4795134.83;273.86
90301;448250.28;4795222.87;217.5
65727;448780.24;4795088.63;251.02
73928;448669.97;4795287.0;259.9
57547;448634.76;4795116.06;252.24
24780;448152.9;4795013.15;242.6
24783;448152.71;4795087.64;225.44
49362;448639.46;4795075.45;257.1
73938;448688.88;4794889.06;254.35
57562;448324.23;4794920.61;248.57
8429;448154.84;4795081.27;225.73
41203;448163.31;4795089.73;225.18
41207;448173.61;4795015.85;236.16
90361;448157.02;4795098.18;225.26
33023;448173.24;4794999.09;238.56
49409;448550.01;4794932.78;259.61
33036;448622.5;4795064.96;258.14
65806;448428.35;4794841.09;256.2
16657;448839.36;4795140.19;260.77
33067;448815.24;4795158.17;248.95
74051;448170.33;4794996.99;247.79
8518;448820.78;4795153.91;249.72
49479;448756.47;4795172.5;284.6
82251;448154.07;4795317.35;214.46
24914;448788.48;4795194.51;274.42
74077;448708.85;4794930.56;257.94
41324;448259.26;4795215.48;203.04
366;448080.34;4795079.04;239.93
41329;448181.98;4795293.78;209.36
8562;448283.13;4795007.11;242.73
16763;448172.62;4795014.96;236.42
65917;448817.11;4795144.57;249.78
24967;448748.27;4795104.64;271.4
82318;448019.85;4795020.63;227.61
33180;448335.36;4794976.61;248.44
49573;448334.21;4794884.81;271.59
25017;448103.72;4795006.45;255.15
25024;448774.33;4795061.4;257.79
33217;448162.59;4795069.71;236.63
90566;448165.61;4795317.45;213.2
25033;448637.35;4795077.34;252.13
25034;448633.31;4795090.75;252.6
459;448683.73;4795192.92;256.49
25038;448769.28;4795076.75;246.98
8657;448179.32;4795058.71;237.14
33235;448654.24;4795076.19;251.14
74211;448322.92;4794905.32;248.81
8678;448175.98;4795241.91;217.19
98795;448684.75;4795196.33;257.05
66078;448807.18;4795164.53;255.88
49695;448634.4;4795108.1;259.65
554;448165.38;4795316.67;213.9
561;448623.83;4795220.96;265.36
74295;448674.58;4795240.83;258.76
16954;448272.37;4795035.04;243.3
571;448181.26;4795016.71;236.51
33348;448816.82;4795141.52;249.41
98903;448729.44;4794910.86;257.64
33368;448756.39;4795149.87;282.59
82519;448187.52;4795262.47;215.95
82523;448621.15;4795198.15;227.36
82526;448384.61;4794892.53;257.34
49758;448175.92;4795331.31;212.49
608;448016.54;4795029.72;245.52
16998;448687.79;4795187.77;255.65
98920;448660.3;4795081.44;265.02
49768;448312.83;4794881.48;256.51
49770;448336.4;4794988.22;249.48
82543;448342.92;4794966.49;249.73
17012;448704.53;4795192.39;283.56
90741;448676.72;4795183.99;288.37
90745;448739.27;4794871.56;249.51
82560;448340.96;4794975.16;248.74
33418;448730.42;4794917.46;258.82
17040;448810.14;4795164.6;253.29
98960;448044.71;4795064.11;241.28
8851;448812.03;4795135.6;252.03
58003;448240.73;4795246.95;218.12
90777;448729.05;4794921.32;258.75
66204;448693.14;4794954.94;253.92
25246;448655.51;4795144.09;271.26
33442;448345.54;4794954.76;250.39
98979;448393.54;4794964.84;250.21
41636;448588.45;4795160.16;263.49
25258;448335.95;4794938.76;250.35
90799;448625.08;4795003.32;252.75
17079;448157.82;4795135.22;219.98
33481;448650.28;4795137.39;254.32
99019;448545.85;4794924.55;258.52
74446;448705.48;4795188.84;274.49
66261;448453.52;4794895.86;278.97
25301;448353.31;4794991.64;252.1
41686;447970.5;4794980.88;248.3
99039;448077.44;4795068.52;263.99
74467;448358.55;4794977.21;273.38
90852;448182.94;4794986.21;238.88
8933;448687.09;4795256.49;256.43
90858;448189.03;4795284.13;216.37
33516;448756.87;4795187.01;285.13
41732;448322.42;4794924.4;250.89
41739;448592.65;4795141.48;257.78
74538;448135.96;4795011.05;245.31
90923;448407.77;4794857.89;255.41
17198;448567.52;4794846.35;256.78
90927;448599.01;4795140.52;256.33
33594;448321.51;4794909.88;249.16
41789;448277.18;4795020.8;243.32
49985;448320.44;4794927.64;250.89
99143;448151.71;4795081.88;226.43
99144;448182.92;4795293.2;218.95
842;448434.16;4794868.07;270.67
50010;448535.48;4794942.24;258.87
17261;448680.36;4794962.71;253.7
58222;448812.27;4795137.09;251.93
878;447976.75;4794969.09;243.45
66435;448183.6;4795302.4;212.63
58245;448563.06;4794972.27;264.82
99208;448179.53;4795276.98;213.07
50059;448178.26;4795016.36;239.14
33683;448138.18;4795005.95;245.99
925;448613.22;4795139.71;255.97
17311;448104.27;4795002.44;251.46
9126;448184.13;4795244.79;216.96
937;447971.96;4794979.08;251.28
58281;448176.63;4795327.12;211.48
941;448650.06;4794992.89;251.75
33714;448761.0;4795161.47;281.91
82867;448847.34;4795201.07;259.58
58291;448797.24;4795101.54;293.06
91058;448179.49;4794983.82;238.66
66488;448162.2;4795104.97;225.34
99264;448772.04;4795095.74;248.55
17348;448181.92;4795332.73;212.18
66503;448156.66;4795014.8;237.24
66504;448181.53;4795292.88;209.36
66505;448446.46;4794855.3;254.82
58315;448334.85;4794912.59;256.84
58318;448791.18;4795194.13;266.5
99279;448353.39;4794966.61;249.95
99289;448689.69;4795210.74;259.54
91099;448175.22;4795004.36;238.69
41949;448814.79;4795154.29;250.1
82912;448008.63;4795023.7;242.12
33768;448683.26;4794873.4;254.72
25581;448761.88;4795076.29;249.24
91124;448724.89;4795171.14;272.19
41980;448774.45;4795074.84;276.23
17407;448551.73;4794909.41;258.81
17417;448159.04;4794992.96;242.22
25612;448631.75;4795088.61;252.7
58411;448338.36;4794914.71;255.74
66604;448159.86;4794992.3;242.39
42038;448248.46;4795224.46;217.21
50238;448817.59;4795180.68;263.67
42053;448181.5;4795016.98;236.47
58450;448784.63;4795095.37;248.19
99414;448160.99;4795228.71;218.34
50267;448785.58;4795197.54;284.11
99430;448715.85;4794923.71;258.11
25703;448159.45;4795110.0;219.78
1132;448668.69;4795125.4;267.54
91249;448668.76;4795082.52;264.43
58483;448688.18;4795194.99;255.88
91257;448682.42;4795183.43;289.96
25729;448621.43;4795033.55;262.66
58498;448438.96;4794850.15;254.98
99463;448692.13;4795195.83;255.63
33928;448358.98;4794964.88;249.81
58505;448157.05;4795132.99;220.35
42123;448153.43;4794989.65;235.29
99471;448378.53;4794891.63;256.88
50325;448259.8;4795017.62;259.28
74905;448140.6;4794990.17;246.58
50340;448805.96;4795145.17;252.07
33971;448220.47;4794971.11;259.31
58555;448797.83;4795096.24;282.23
91329;448812.41;4795159.01;250.25
91333;448707.13;4794901.44;253.7
74961;447975.04;4794988.01;243.12
99543;448232.7;4794986.66;259.79
17624;448001.51;4795015.48;215.67
9440;448097.83;4795070.85;240.34
83169;448150.79;4795066.39;236.19
25824;448258.77;4795220.4;206.97
91364;448367.67;4794908.88;257.74
17640;448038.83;4795045.09;240.79
58602;448765.15;4795087.72;266.01
91373;448368.02;4794904.9;257.95
83182;448161.12;4795033.12;239.48
17649;448233.46;4795259.42;216.31
99569;448182.11;4795293.13;199.01
74997;448805.88;4795188.83;262.34
9463;448266.33;4794982.05;260.18
66813;448264.72;4794993.69;261.28
42239;448444.75;4794864.45;277.66
66822;448700.67;4795186.83;277.04
