id;x;y;z
2560;519218.18;702990.75;236.22
7681;519183.07;703213.23;241.94
4609;519177.66;703347.13;249.1
1540;519175.58;703267.5;244.16
10757;519216.03;702981.32;237.17
9222;519181.56;703172.87;241.19
517;519186.96;703308.07;247.6
11784;519300.41;702897.12;236.81
10763;519282.0;702898.0;240.0
12300;519178.1;703359.15;250.04
2062;519229.76;702977.87;237.74
4623;519165.97;703147.27;240.68
2065;519177.27;703366.01;251.21
6164;519206.61;702985.89;236.78
9748;519188.94;703233.59;242.01
8215;519276.44;702899.94;236.62
1560;519223.41;703013.04;236.21
2073;519375.4;702768.42;233.46
2077;519214.69;702977.0;237.43
5151;519160.38;703174.48;242.47
4640;519230.27;702979.28;237.47
10784;519190.43;703295.57;246.22
34;519222.7;702963.4;235.74
7717;519176.61;703159.93;240.29
552;519168.51;703231.55;243.89
1064;519188.09;703325.05;249.44
555;519175.07;703284.65;245.49
4655;519223.46;703015.52;236.64
11825;519297.84;702897.19;236.81
9265;519183.01;703194.99;241.91
8242;519175.55;703370.45;249.97
11316;519187.71;702996.99;237.0
4149;519161.08;703178.81;242.47
7733;519168.56;703220.47;242.94
568;519199.75;702990.9;237.08
4153;519328.12;702824.34;234.98
8761;519166.59;703149.73;240.77
2107;519189.82;703284.6;246.71
1085;519176.47;703166.58;241.03
5696;519179.05;703335.43;247.48
6209;519169.19;703237.62;243.68
3650;519160.17;703166.65;241.63
2628;519153.75;703050.11;236.28
4676;519178.42;703362.2;251.0
3145;519182.57;703216.54;242.01
6220;519202.07;702983.79;236.78
589;519173.14;703147.67;240.71
11342;519217.56;702984.73;236.17
9804;519163.91;703155.36;238.97
11857;519418.54;702712.99;230.84
6737;519171.05;703134.81;240.41
3668;519175.73;703339.98;248.71
1624;519155.56;703042.2;236.57
2140;519186.31;703305.97;248.07
94;519351.88;702785.25;233.49
95;519317.13;702865.12;235.69
10847;519219.58;702994.37;236.22
11359;519175.42;703162.09;240.86
5215;519176.28;703283.16;245.46
1123;519163.24;703027.32;236.93
4200;519176.77;703293.36;245.96
1644;519167.63;703204.99;242.68
8816;519452.81;702657.63;229.48
3186;519225.97;702964.2;235.62
118;519180.74;703178.14;241.1
2167;519165.77;703140.68;238.06
3193;519177.04;703279.44;245.41
11386;519176.54;703380.7;256.9
6779;519189.88;703299.52;247.28
9341;519167.8;703234.21;243.55
8319;519178.49;703360.1;250.96
9856;519161.83;703076.64;237.68
4225;519170.35;703223.43;243.61
5762;519163.19;703185.26;242.7
3715;519314.51;702871.18;235.26
5266;519248.88;702934.34;236.14
4246;519179.45;703179.05;241.1
151;519187.72;703323.34;249.73
12441;519400.74;702727.49;231.64
3738;519357.92;702783.73;232.72
3227;519168.58;703213.72;243.2
5788;519329.93;702832.36;235.76
2720;519440.38;702596.58;228.73
676;519179.62;703305.69;246.68
9383;519357.83;702782.72;233.46
5288;519228.68;702981.81;237.72
4778;519244.24;702952.34;236.66
8874;519196.21;702990.03;236.7
2731;519184.89;703215.73;241.89
5805;519221.9;703015.37;235.72
8366;519175.67;703155.55;240.29
2223;519265.24;702903.19;236.62
9904;519282.0;702898.0;236.75
5295;519160.16;703062.13;236.56
10925;519186.24;703203.34;241.91
7857;519177.98;703272.1;244.18
692;519305.06;702893.47;236.81
2736;519185.38;703273.71;246.08
10422;519448.2;702615.8;228.73
12472;519451.89;702683.05;229.85
8376;519166.71;703198.53;242.68
3771;519188.26;703236.56;242.83
11452;519184.51;703225.02;242.01
188;519184.68;703228.15;242.01
700;519190.4;703285.64;246.57
2754;519233.21;702966.75;236.7
11970;519452.0;702666.19;229.78
5829;519325.87;702845.7;235.32
1221;519220.95;703002.37;236.72
1736;519315.87;702882.13;236.01
4810;519176.31;703337.23;248.12
6859;519390.64;702735.16;231.4
204;519229.1;702979.39;237.68
3788;519218.19;703016.59;235.78
5326;519167.63;703015.13;237.28
6353;519160.87;703163.58;240.36
723;519182.21;703265.92;245.44
7894;519177.07;703356.73;249.81
12504;519187.95;703239.4;242.91
5337;519172.32;703000.58;237.28
3802;519186.32;703308.96;247.8
7389;519173.88;703372.46;250.82
4321;519336.86;702821.0;235.96
738;519166.05;703108.86;238.02
8931;519182.55;703311.94;246.68
10980;519182.1;703222.16;242.01
2275;519177.43;703369.07;249.65
9958;519159.98;703069.11;238.26
4334;519433.77;702581.18;228.29
3310;519158.83;703170.0;242.47
6384;519310.08;702876.12;235.6
8945;519272.25;702904.15;236.62
1264;519395.11;702730.82;231.18
6899;519207.05;702985.25;236.58
10996;519173.38;703144.79;240.76
1267;519186.03;703275.47;246.38
9208;519163.33;703019.93;237.5
762;519182.86;703317.72;246.19
6907;519216.79;702987.64;236.17
9980;519161.23;703057.05;236.28
10493;519174.8;703265.69;244.96
6398;519188.06;703238.01;242.83
5375;519244.38;702947.81;235.86
767;519187.54;703276.34;246.19
5377;519168.37;703100.72;238.16
7422;519188.01;703277.15;246.05
5882;519187.57;703302.58;247.35
7940;519162.95;703159.96;240.14
9484;519190.22;703297.33;246.85
8972;519186.54;703312.01;248.23
3344;519224.08;703017.5;236.64
6929;519180.3;703183.37;242.12
6416;519174.68;703378.06;251.32
9498;519441.77;702693.58;230.36
11035;519170.1;703260.91;244.01
