id;x;y;z
23552;449659.44;4800896.03;88.26
26116;449552.12;4800658.09;89.81
8708;449490.26;4800533.63;92.84
44552;449469.16;4800321.18;96.6
61961;449633.44;4800870.69;88.23
87049;449562.67;4800695.67;95.35
39434;449469.76;4800419.03;93.53
3086;449484.54;4800506.78;92.77
23569;449574.64;4800762.09;87.83
46611;449568.53;4800705.7;102.95
47131;449507.44;4800565.78;93.09
76843;449479.02;4800430.31;94.3
101932;449551.43;4800653.53;89.89
90159;449662.0;4800985.0;87.0
59954;449562.75;4800693.81;95.35
53302;449570.1;4800742.82;88.83
39990;449464.31;4800295.78;92.16
76349;449468.02;4800333.51;92.46
33345;449685.62;4800884.4;94.37
50753;449662.43;4800885.14;92.41
89672;449551.48;4800696.67;90.07
65610;449688.27;4800913.64;92.72
65099;449512.8;4800586.21;92.19
26700;449667.06;4800916.39;86.59
76879;449464.64;4800407.88;95.03
67663;449455.25;4800314.37;102.53
28755;449479.72;4800441.99;93.99
38996;449443.67;4800283.39;104.02
77398;449655.8;4800965.79;89.95
84566;449594.0;4800855.05;88.7
100955;449669.73;4800881.94;91.35
35444;449463.12;4800359.12;93.17
40053;449498.89;4800546.6;92.02
97910;449573.08;4800751.72;87.33
51831;449490.03;4800500.32;92.48
76922;449436.09;4800259.56;104.46
49278;449487.27;4800491.63;93.27
40065;449670.49;4800919.89;86.59
44679;449656.17;4800979.54;87.73
21137;449684.42;4800904.33;93.42
22161;449589.19;4800834.96;88.7
28313;449486.14;4800461.02;93.63
10907;449663.87;4800900.67;86.87
33435;449613.58;4800849.24;88.28
102555;449550.43;4800628.59;91.45
46238;449677.83;4800898.7;92.11
1179;449489.34;4800481.34;93.27
40096;449467.51;4800326.17;96.23
101532;449475.17;4800247.38;90.83
106146;449560.24;4800694.06;95.4
43683;449551.93;4800662.69;89.32
74411;449425.69;4800219.38;109.47
62638;449465.01;4800327.77;93.37
73396;449477.53;4800267.64;91.19
22710;449457.67;4800321.75;92.87
102583;449485.26;4800522.27;92.77
8888;449466.11;4800317.75;102.06
26810;449563.04;4800700.59;97.87
53443;449553.65;4800695.23;89.93
45251;449520.17;4800594.23;92.42
46281;449542.55;4800606.51;92.68
92366;449460.39;4800370.63;92.55
82644;449687.56;4800888.86;93.78
30429;449533.01;4800606.93;93.02
95461;449576.22;4800798.62;91.32
37607;449552.19;4800680.56;93.31
92393;449549.31;4800667.77;88.92
28907;449656.52;4800900.43;87.23
59627;449652.79;4800973.59;88.67
79102;449689.0;4800883.0;96.0
30974;449469.18;4800318.11;93.63
26368;449659.42;4800961.46;86.89
769;449680.82;4800863.22;96.0
29441;449565.27;4800698.31;95.87
37124;449563.31;4800702.13;98.28
65798;449470.17;4800273.95;91.86
53511;449551.55;4800696.37;89.9
103179;449660.55;4800969.09;85.39
100110;449574.33;4800773.99;86.33
92431;449553.0;4800676.63;89.26
61201;449449.04;4800300.83;103.05
52498;449521.88;4800594.42;91.83
30995;449658.12;4800953.66;87.03
5396;449671.55;4800882.74;92.11
34077;449654.07;4800897.12;88.9
96041;449519.16;4800587.6;92.31
58674;449689.1;4800915.38;93.27
77107;449471.68;4800312.03;92.7
66873;449553.47;4800692.82;89.26
13115;449576.24;4800786.76;84.83
58172;449678.74;4800893.81;91.59
39229;449454.46;4800378.4;92.89
92479;449659.45;4800888.17;92.33
34119;449504.76;4800560.67;93.09
54096;449543.19;4800635.75;90.56
42836;449469.55;4800424.08;93.7
99668;449464.61;4800344.42;92.26
36183;449644.49;4800901.07;88.55
66903;449555.17;4800689.9;95.4
71515;449526.45;4800601.55;92.27
78171;449456.01;4800397.47;92.89
52061;449663.59;4800887.37;91.78
98141;449610.13;4800853.41;88.57
52062;449535.24;4800611.01;92.53
55643;449457.52;4800306.1;92.16
65377;449565.98;4800736.39;89.23
51043;449451.7;4800295.46;103.26
1380;449487.92;4800476.27;93.37
83304;449575.98;4800796.71;85.83
15729;449654.4;4800975.33;88.29
39795;449430.08;4800242.75;106.97
24441;449660.91;4800981.39;87.46
1917;449556.01;4800706.1;89.34
99715;449662.52;4800903.49;86.98
84357;449576.71;4800801.53;89.33
33672;449486.64;4800525.76;92.84
2441;449644.26;4800897.29;88.55
906;449670.22;4800925.97;86.59
91530;449649.06;4800900.31;88.79
100235;449465.88;4800300.86;91.43
78743;449680.91;4800894.94;94.47
52130;449655.4;4800945.98;87.03
18863;449680.91;4800894.94;92.02
43444;449552.19;4800680.56;89.93
31159;449472.02;4800307.55;92.7
72646;449629.87;4800843.48;89.19
65480;449511.36;4800581.92;92.51
88008;449481.62;4800436.86;94.18
32714;449461.84;4800305.08;102.53
103888;449546.92;4800641.57;90.56
80336;449459.69;4800313.86;92.44
15832;449663.87;4800900.67;92.33
30680;449472.31;4800295.54;91.86
104416;449568.53;4800705.7;99.17
43494;449607.43;4800846.17;88.7
38378;449642.99;4800897.69;89.23
52715;449651.66;4800968.16;89.45
24045;449464.94;4800356.01;92.66
53743;449566.8;4800727.6;88.92
