id;x;y;z
33281;449630.11;4800155.01;134.27
94724;449619.08;4800233.07;109.89
3589;449586.57;4800188.46;112.14
33287;449625.79;4800243.16;109.72
66568;449626.03;4800238.06;105.24
49677;449594.05;4800199.85;108.52
24589;449581.75;4800197.56;118.21
100368;449629.88;4800149.4;142.14
106001;449629.37;4800152.79;134.8
10260;449626.35;4800239.88;107.52
67612;449634.42;4800242.86;109.55
64546;449633.71;4800159.16;126.6
17956;449601.48;4800176.57;110.06
48677;449603.05;4800219.97;109.53
72232;449629.8;4800151.66;140.87
3624;449632.76;4800131.36;118.69
100911;449612.86;4800159.52;112.04
22073;449625.21;4800240.23;111.14
26170;449627.37;4800233.59;112.81
69692;449633.69;4800134.65;114.89
32321;449597.89;4800209.77;110.03
2115;449636.2;4800243.19;109.45
47172;449619.5;4800232.65;110.01
50244;449629.17;4800233.79;115.2
11335;449621.53;4800253.33;104.31
73803;449629.99;4800153.6;113.04
99918;449662.44;4800243.56;109.21
12881;449589.09;4800189.39;113.07
25682;449628.72;4800241.83;105.6
45651;449632.39;4800241.29;108.49
87;449584.3;4800193.02;117.1
59993;449621.32;4800236.56;112.79
63069;449580.2;4800186.83;118.6
101987;449624.53;4800240.97;111.36
77416;449664.85;4800252.64;108.22
105578;449632.68;4800130.42;117.92
91243;449634.44;4800149.18;115.72
61036;449658.92;4800240.16;108.34
57453;449610.01;4800233.8;109.25
62574;449576.88;4800201.06;118.0
28786;449631.4;4800148.92;120.91
50802;449602.43;4800178.16;109.64
33397;449635.36;4800148.23;122.03
62587;449636.31;4800243.04;111.94
21122;449599.62;4800173.94;110.45
51849;449620.78;4800232.05;109.82
97419;449639.25;4800240.87;109.1
42126;449628.01;4800234.48;113.16
82063;449568.92;4800172.23;118.59
88212;449593.67;4800193.54;111.16
98463;449633.44;4800240.66;109.29
2208;449635.28;4800148.27;117.98
54438;449635.82;4800124.41;114.98
56491;449662.93;4800253.84;107.66
67763;449619.13;4800232.89;109.87
32949;449597.96;4800214.72;109.21
69821;449630.73;4800152.87;134.6
73406;449607.92;4800232.14;109.86
36548;449629.8;4800153.7;137.46
62148;449634.66;4800148.13;121.92
105163;449580.85;4800184.06;117.94
86219;449631.7;4800239.71;111.89
99022;449630.41;4800158.26;131.47
5326;449619.67;4800249.99;104.39
54484;449626.58;4800238.33;105.2
74965;449632.0;4800154.0;148.0
12507;449664.7;4800252.78;108.27
51421;449631.02;4800154.69;133.29
56548;449634.58;4800154.29;121.8
10476;449665.39;4800251.63;108.0
33005;449631.18;4800151.15;143.94
14065;449630.56;4800149.82;141.2
88824;449591.0;4800190.79;111.7
24323;449601.63;4800182.35;111.7
1284;449596.37;4800201.6;110.3
14598;449623.52;4800231.51;108.89
103181;449584.72;4800185.74;114.06
72973;449583.06;4800182.58;118.63
75024;449650.58;4800239.03;107.69
100625;449628.75;4800153.49;138.96
35091;449599.66;4800175.66;110.27
49428;449599.51;4800183.22;108.2
74023;449621.19;4800235.54;112.92
76591;449593.37;4800197.08;109.28
74544;449629.86;4800151.29;140.91
8496;449625.74;4800241.59;110.98
25404;449584.12;4800196.04;116.84
88381;449633.65;4800148.58;114.25
52542;449635.08;4800150.41;116.11
70464;449602.73;4800170.88;110.89
62785;449635.01;4800138.66;118.15
21314;449632.49;4800154.12;147.38
95557;449626.0;4800239.78;110.05
63820;449625.09;4800239.98;111.18
72531;449627.99;4800229.74;117.14
39256;449626.97;4800238.32;106.55
34654;449621.01;4800236.98;110.81
48994;449600.95;4800218.44;109.66
74596;449629.42;4800238.53;111.36
98151;449594.91;4800198.5;108.23
17255;449664.78;4800252.66;108.26
60266;449628.55;4800229.93;117.07
19820;449660.58;4800247.81;108.8
102257;449622.25;4800243.71;105.16
18803;449636.25;4800141.17;114.5
40308;449631.07;4800130.21;114.98
14710;449630.26;4800150.33;142.11
50038;449566.32;4800167.05;120.14
27005;449629.74;4800153.05;136.73
32130;449600.08;4800215.11;109.51
41858;449606.73;4800228.82;109.99
78733;449612.62;4800232.79;109.64
66957;449624.24;4800240.51;110.17
76688;449653.07;4800242.06;108.44
84883;449635.02;4800149.02;114.86
2453;449657.31;4800239.99;108.06
101782;449624.21;4800238.29;105.14
11676;449597.12;4800198.84;109.15
88481;449627.04;4800153.34;112.85
100262;449621.31;4800236.59;111.49
1451;449629.44;4800151.04;139.2
92076;449628.81;4800153.86;137.35
39851;449624.37;4800238.17;105.48
91056;449630.7;4800155.75;133.31
37812;449579.04;4800189.27;117.87
7092;449625.0;4800241.57;111.44
86970;449634.49;4800135.33;114.86
69051;449635.22;4800144.1;114.34
20930;449627.02;4800153.45;112.89
12739;449622.79;4800245.08;104.39
47046;449632.19;4800158.08;130.62
57286;449628.84;4800229.68;119.8
29130;449628.53;4800153.99;137.45
48587;449631.83;4800148.34;112.85
30672;449621.31;4800157.91;112.57
68565;449601.91;4800224.88;110.05
56790;449623.39;4800238.58;105.55
59351;449629.56;4800229.37;117.09
47578;449614.34;4800164.36;111.61
45021;449571.16;4800177.87;117.63
13790;449644.9;4800238.59;108.49
15841;449632.94;4800132.18;118.87
64482;449633.39;4800148.55;120.97
62433;449602.29;4800179.62;111.12
77283;449599.2;4800183.5;111.68
26086;449635.04;4800139.04;114.37
1512;449631.57;4800150.27;142.34
59373;449634.74;4800136.85;114.8
86514;449596.13;4800188.1;111.61
103410;449593.06;4800190.52;111.07
14330;449582.89;4800189.28;114.41
