from_id;to_id
34816;2282
34816;13866
26625;32121
26625;41915
2050;26902
2050;16276
12291;47550
12291;96
8197;19757
8197;35373
24581;9353
24581;4367
30729;37515
30729;865
10;15395
10;32425
36873;5072
36873;28385
38921;3607
38921;22538
38921;39371
22538;34925
40978;16483
40978;35238
40986;5093
40986;43830
14378;47344
14378;38871
20523;30970
20523;569
12339;13016
12339;39160
18498;35957
18498;45516
10307;16263
10307;1905
2117;41805
2117;48299
26699;3533
26699;35176
24652;37033
24652;44267
18507;271
18507;22145
81;33447
81;9984
43091;17358
43091;24379
26707;28956
26707;36468
22616;35034
22616;20575
20569;20211
20569;23266
20575;35925
18528;33358
18528;44278
12384;15838
12384;32983
34911;9059
34911;22340
96;43356
16484;47897
16484;18647
4197;16545
4197;27740
26721;30863
26721;19236
20583;42208
20583;11141
20584;22816
20584;385
47207;27805
47207;7898
24682;44696
24682;30896
16483;41808
34925;4938
10350;343
10350;17904
43120;13529
43120;19651
39030;1721
39030;17358
18553;1853
18553;6037
12413;32631
12413;9406
2175;25449
2175;41131
138;7812
138;45583
4238;27082
4238;19588
8335;48466
8335;1999
30863;37585
34961;35178
34961;12027
10385;9264
10385;343
14483;19643
14483;3029
16540;12207
16540;19893
18590;35509
18590;35101
28831;37080
28831;19772
16545;24787
26786;5935
26786;2491
26786;27139
45220;18089
45220;33043
6311;47749
6311;44422
47271;16038
47271;35957
169;33230
169;9925
4263;43829
4263;30138
41131;32121
37033;18135
30896;5699
2225;29772
2225;6963
20657;7357
20657;15545
22708;11538
22708;12925
22711;44158
22711;19962
34999;2271
34999;28449
37050;1366
37050;31970
20674;20449
20674;33510
41166;15265
41166;33967
24787;11141
4308;33581
4308;1650
8405;3268
14549;20762
14549;21061
32983;2282
37080;47024
18647;4587
35034;1266
35035;865
35035;19605
39130;25107
39130;45013
14557;45429
14557;13883
28887;3684
28887;43726
4319;25999
4319;30683
2271;17016
32993;19351
32993;40268
224;13853
224;42384
41182;41268
28901;26997
28901;37515
230;5699
230;29503
10472;17056
35052;19236
35052;27681
47344;19509
47344;22348
10481;33267
10481;35521
28914;30138
28914;28556
33009;770
33009;33447
47348;14146
47348;24897
39160;12207
39160;28208
12537;22348
26874;43830
26874;37321
30970;26516
14588;45578
14588;7304
37120;19238
37120;770
4353;18197
4353;4587
10497;19421
10497;5185
16646;19849
16646;1791
4367;18024
271;48121
33043;2342
26902;32410
278;4041
278;20269
35095;10029
35095;48492
20762;30516
28956;16986
35101;6549
45342;5948
45342;29098
41245;46058
41245;34223
22816;3337
2342;33223
37163;17454
37163;8074
16687;18197
16687;17454
16688;40170
16688;1182
41268;12205
12601;11141
12601;35383
2362;1287
2362;35860
24892;21386
24892;21843
24897;41805
18754;48337
18754;38465
22852;41522
22852;2021
16710;37692
16710;9059
8521;3926
8521;18197
12618;1664
12618;30516
14667;30683
14667;414
41290;1673
41290;19643
6481;3584
6481;18390
41300;43661
41300;807
14679;39326
