id;x;y;z
56153;416386.64;5282232.07;1677.81
56156;416369.22;5282227.75;1732.5
354;416357.8;5282144.27;1746.69
16228;416325.46;5282167.72;1727.25
43880;416326.4;5282171.86;1725.13
35688;416345.28;5282159.27;1745.65
51050;416342.42;5282176.78;1778.51
8555;416384.4;5282246.96;1761.88
15724;416355.49;5282218.93;1727.93
25453;416333.74;5282160.26;1774.26
53097;416371.5;5282127.98;1760.39
5491;416417.79;5282269.05;1704.07
44920;416373.37;5282192.47;1764.11
39812;416326.45;5282165.13;1739.97
2438;416344.33;5282170.62;1747.11
43917;416346.73;5282202.41;1720.96
42894;416386.75;5282239.06;1756.46
11666;416397.71;5282247.77;1741.26
21395;416386.34;5282231.3;1744.4
1945;416366.06;5282227.05;1730.38
7578;416345.96;5282198.51;1714.56
39326;416351.03;5282176.27;1747.39
27040;416370.89;5282136.37;1758.1
15265;416370.34;5282145.12;1757.18
20386;416340.54;5282186.72;1712.26
50083;416388.64;5282223.04;1677.18
30116;416364.62;5282220.67;1677.02
56748;416362.17;5282193.68;1765.14
7085;416376.57;5282229.88;1731.78
49582;416382.04;5282229.73;1732.65
19376;416390.08;5282242.09;1753.23
29616;416320.1;5282160.92;1717.51
21940;416374.25;5282217.16;1733.88
4532;416378.66;5282223.69;1736.14
55736;416393.35;5282273.69;1773.57
55228;416394.31;5282244.48;1737.57
53692;416441.22;5282292.75;1721.89
13246;416422.5;5282276.88;1724.48
11199;416390.49;5282238.94;1756.86
33218;416370.14;5282202.14;1759.89
11714;416366.53;5282195.87;1769.02
10179;416359.56;5282184.08;1775.54
47043;416352.35;5282174.31;1746.08
24009;416356.82;5282202.84;1749.75
3022;416340.23;5282149.35;1746.02
39376;416389.21;5282261.65;1771.92
16337;416389.12;5282236.8;1735.08
25041;416406.98;5282257.52;1740.2
55251;416353.1;5282210.99;1725.48
19410;416346.37;5282148.83;1745.43
3032;416402.48;5282253.07;1743.58
38361;416427.3;5282281.04;1721.79
18904;416368.73;5282139.68;1752.69
46044;416361.79;5282135.1;1749.26
32735;416388.33;5282257.08;1769.78
9697;416395.83;5282241.25;1678.24
54754;416326.4;5282158.1;1746.33
57830;416369.79;5282195.83;1775.27
19945;416344.67;5282191.8;1716.3
2546;416349.8;5282180.04;1767.11
16886;416350.32;5282149.89;1745.29
15352;416346.28;5282164.94;1746.36
17914;416353.26;5282136.04;1751.4
27132;416400.45;5282248.37;1678.68
