from_id;to_id
83;420
420;102
420;473
420;304
102;97
473;16
304;484
97;228
228;58
58;448
448;61
61;132
132;218
218;421
421;321
321;284
284;1
1;128
128;429
429;136
136;215
215;110
110;402
402;415
415;238
238;43
43;124
124;93
93;65
65;157
157;469
469;115
115;60
60;382
60;269
382;18
269;224
16;255
255;10
10;343
343;154
484;66
66;86
66;242
86;470
242;370
470;202
202;426
426;471
471;59
59;116
116;354
354;474
474;173
173;201
201;209
209;435
435;442
442;302
370;207
207;441
