id;x;y;z
2561;409453.68;5285214.2;1902.09
31746;409430.95;5285196.16;1914.72
47621;409378.59;5285129.26;1899.04
25094;409456.45;5285141.18;1985.43
27654;409388.48;5285137.95;1915.86
48136;409425.78;5285229.59;1895.28
24585;409482.79;5285199.07;1908.75
45066;409410.06;5285164.72;1920.18
28172;409369.92;5285116.93;1899.2
39950;409476.51;5285194.43;1902.79
53774;409498.12;5285183.04;1905.53
51223;409393.95;5285153.62;1908.59
21528;409373.47;5285117.55;1901.72
52250;409429.61;5285206.27;1906.0
4127;409432.56;5285190.52;1919.71
44066;409349.48;5285100.24;1900.51
7209;409453.87;5285160.27;1966.61
1066;409429.4;5285201.93;1907.34
57393;409440.92;5285169.98;1943.27
51251;409435.33;5285223.49;1898.19
38966;409459.3;5285215.05;1903.1
28217;409433.16;5285204.22;1912.72
16442;409432.45;5285214.27;1901.47
33338;409452.01;5285210.51;1901.54
40507;409335.56;5285094.67;1902.07
4669;409339.76;5285095.63;1900.22
58943;409447.74;5285242.28;1856.02
48707;409439.61;5285187.45;1928.06
47684;409431.32;5285194.57;1916.48
53317;409424.87;5285220.74;1895.91
44100;409421.03;5285170.15;1926.61
32336;409501.12;5285201.86;1904.62
44628;409431.09;5285245.34;1895.88
1110;409472.85;5285217.74;1898.42
13912;409391.1;5285145.64;1906.53
36441;409495.0;5285182.74;1905.56
39002;409360.72;5285114.37;1899.13
42587;409430.13;5285223.26;1893.8
55391;409434.8;5285200.31;1914.97
58470;409429.48;5285215.94;1872.28
5227;409437.15;5285226.15;1872.78
48751;409444.67;5285242.23;1853.95
32881;409360.72;5285115.87;1897.13
41590;409458.4;5285218.13;1882.04
15993;409436.61;5285172.77;1938.14
11899;409339.4;5285094.52;1903.11
47229;409440.97;5285214.72;1899.78
3202;409453.87;5285216.39;1902.17
17543;409448.73;5285168.6;1952.73
14986;409391.48;5285151.69;1906.63
14987;409430.05;5285184.0;1915.62
52364;409439.37;5285229.36;1867.83
53406;409427.23;5285171.58;1931.07
39583;409404.21;5285158.86;1917.49
12452;409336.86;5285092.81;1904.6
38566;409427.6;5285196.46;1913.38
22701;409427.52;5285206.86;1903.24
1197;409479.79;5285210.29;1906.23
53935;409451.64;5285168.09;1954.37
34992;409429.59;5285220.39;1898.99
28337;409430.53;5285218.21;1901.08
4274;409336.51;5285090.17;1900.86
36018;409438.6;5285214.99;1899.27
14515;409457.67;5285217.89;1902.76
36529;409374.4;5285122.8;1899.31
55474;409346.67;5285097.12;1900.51
41143;409453.07;5285147.54;1977.43
14009;409437.42;5285236.4;1853.41
52409;409466.05;5285208.8;1903.92
43711;409435.21;5285191.85;1921.39
8391;409478.05;5285199.47;1903.81
7890;409466.3;5285205.31;1903.05
17622;409448.33;5285234.88;1860.67
13527;409456.38;5285158.82;1970.59
30937;409449.65;5285153.46;1969.28
16090;409447.61;5285211.13;1901.68
6363;409434.15;5285237.1;1850.79
31964;409436.21;5285224.66;1894.14
42206;409430.62;5285175.96;1932.84
10975;409470.94;5285216.16;1897.89
24296;409433.1;5285198.48;1917.05
34027;409450.58;5285158.74;1963.33
48364;409463.16;5285216.58;1903.26
5358;409436.21;5285224.66;1897.34
19182;409386.4;5285138.92;1902.86
51441;409453.49;5285232.42;1864.83
42738;409464.26;5285214.31;1904.13
27893;409432.66;5285186.05;1918.01
47866;409471.09;5285216.54;1897.78
49405;409433.23;5285195.64;1915.62
58629;409431.13;5285189.63;1920.26
1799;409466.5;5285229.79;1868.05
37640;409427.49;5285219.63;1896.84
9993;409451.1;5285237.65;1859.32
33546;409391.1;5285145.64;1919.43
10506;409354.38;5285103.67;1899.99
41742;409382.68;5285132.46;1899.7
43279;409456.5;5285228.74;1863.36
31509;409433.04;5285237.82;1849.8
49437;409427.39;5285208.23;1902.16
34078;409429.62;5285192.23;1910.73
7969;409388.67;5285146.52;1905.21
3875;409429.81;5285242.33;1896.34
11556;409430.97;5285192.1;1917.7
39205;409432.25;5285222.47;1898.64
24360;409434.43;5285218.52;1897.43
6952;409355.4;5285106.19;1898.72
57131;409428.89;5285226.98;1869.15
28461;409481.17;5285202.26;1905.98
5936;409376.62;5285121.31;1901.72
39729;409433.21;5285187.35;1923.81
29497;409402.73;5285156.31;1915.26
58173;409434.25;5285208.24;1908.59
17215;409441.82;5285238.94;1855.88
32577;409472.39;5285193.14;1901.77
8514;409442.46;5285235.31;1855.62
47939;409460.19;5285138.04;1989.53
6473;409501.12;5285195.76;1904.62
23369;409338.16;5285092.82;1901.58
56141;409450.72;5285208.29;1902.74
42842;409454.59;5285212.5;1902.43
51038;409478.87;5285200.31;1904.22
21854;409341.34;5285095.83;1901.07
48999;409423.74;5285238.39;1894.81
7016;409434.57;5285186.81;1926.44
15722;409481.56;5285200.03;1905.2
57196;409387.52;5285140.57;1901.71
20336;409432.95;5285226.27;1873.84
9584;409432.81;5285225.37;1857.1
39797;409433.68;5285221.53;1898.19
39290;409427.26;5285194.22;1914.71
28032;409441.79;5285230.56;1855.46
35204;409467.47;5285204.0;1902.68
47494;409474.29;5285196.43;1902.58
5003;409468.45;5285224.14;1868.47
45456;409338.08;5285095.02;1900.41
12182;409430.26;5285174.61;1932.89
50590;409430.05;5285185.77;1916.56
53155;409365.13;5285113.82;1896.53
48548;409448.7;5285162.77;1959.46
28070;409503.81;5285192.55;1904.33
1451;409495.62;5285184.21;1904.36
47539;409431.25;5285225.62;1871.88
9140;409428.73;5285214.85;1897.95
36787;409389.77;5285150.62;1905.06
7606;409427.63;5285206.65;1895.93
52150;409427.26;5285194.21;1912.17
42936;409431.32;5285216.16;1892.92
25016;409431.84;5285190.35;1910.38
14272;409358.48;5285108.19;1899.7
17858;409411.24;5285168.84;1921.83
965;409382.68;5285128.46;1899.63
16330;409430.13;5285223.42;1870.96
46032;409441.79;5285240.82;1855.59
30673;409428.55;5285225.47;1895.89
6610;409436.71;5285216.84;1898.03
56785;409435.6;5285210.86;1905.95
48598;409484.13;5285206.65;1908.75
12247;409456.12;5285156.37;1973.54
47064;409431.31;5285211.8;1900.94
13785;409429.26;5285199.89;1910.17
50654;409501.22;5285188.4;1904.33
37349;409428.4;5285211.02;1899.65
26089;409345.3;5285095.48;1901.55
30186;409467.9;5285199.1;1902.16
29685;409446.73;5285213.55;1901.04
13814;409417.06;5285170.85;1922.58
19452;409431.55;5285192.71;1910.63
